Page ID,Page name,Disclaimer,Amount spent (HUF)
776079922494181,Apáti Bence hivatalos oldala,Megafon,45098
103239152025517,Aktuális,Aktuális Média,28552
120370174702378,Magyarország Kormánya,Magyarország Kormánya,17972
109637397268775,Nyugati Pályán,Splendidea Communications Kft,12363
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,10838
594088897289853,Alapjogokért Központ,Alapjogokért Központ,6816
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4671
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4629
234399747038973,Görgényi Ernő,Gyula Város Önkormányzata,3859
191461774219575,hirado.hu,hirado.hu,3395
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,3319
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2830
203158929827,Beol.hu Békés Megyei Online,Mediaworks Hungary Zrt.,2632
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,2337
1265353903615539,Oeconomus,Oeconomus,1950
248172631940,Mandiner,Mediaworks Hungary Zrt.,1855
107418458541449,Szeretlek Békés,Genesis Médiacsoport Kft.,1667
178362315106,European Parliament,European Parliament,1651
108346693873484,Győrffy Balázs,Balazs Gyorffy,1220
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,1114
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1051
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1019
592204747588011,Momentum Mozgalom,Momentum Mozgalom,965
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,855
1487569941539650,Tanítanék,Humán Platform,842
136873753073862,Nőkért Egyesület,Antoni Rita Judit,785
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,750
447204268797621,RTL.hu,RTL.HU,709
105666454157523,Szikra Mozgalom,Szikra Mozgalom,683
423317774385144,Magyar Demokrata hetilap,Demokrata,680
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,673
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,667
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,549
149302881895521,Pócs János,Fidesz,525
