Page ID,Page name,Disclaimer,Amount spent (HUF)
116905388345518,veol.hu,Mediaworks Hungary Zrt.,7766
224274995688487,Bohár Dániel - Riporter,Megafon,6618
191461774219575,hirado.hu,hirado.hu,6002
110149601578231,GeriJoca,Megafon,4054
1406386486355924,Partizán,Partizán,3867
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3229
248172631940,Mandiner,Mediaworks Hungary Zrt.,2720
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2660
128596180810227,Stefi Déri,Megafon,2329
776079922494181,Apáti Bence hivatalos oldala,Megafon,2259
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2022
1878531865537365,Kálmán Olga,Demokratikus Koalíció,1946
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1935
105857420778395,Együtt Veszprémért - Adamecz Zoltán,Együtt Veszprémért - Adamecz Zoltán,1843
1534911313439123,Ripost,Ripost,1773
109637397268775,Nyugati Pályán,Splendidea Communications Kft,1750
178362315106,European Parliament,European Parliament,1492
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1439
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1281
503614639975773,Trombitás Kristóf,Megafon,1063
118152054556475,Deák Dániel,Megafon,1034
594088897289853,Alapjogokért Központ,Alapjogokért Központ,941
264517713636590,PestiSracok.hu,PestiSrácok.hu,883
294815374340858,Donáth Anna,Momentum Mozgalom,847
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,828
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,815
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,760
100299381703981,Ps TV,PestiSrácok.hu,760
102414628645144,Korondy Tamás,Megafon,711
112694594992064,Mehr Licht,Mehr Licht,694
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,690
110985401994167,Zenefüred,GAG Management Kft.,675
745695918854943,Nyugati Fény,Nyugati Fény,646
405035972853835,OMV Filling Stations,OMV Hungária Kft.,592
104289962125266,Sümegi Szó,Sümegi Szó,555
1122781531137859,Ellenszél,Ellenszél,552
451844608304228,Metropol,Metropol,535
851784814892644,Simicskó István,KDNP frakció,510
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,498
131283758531,HVG,HVG Kiadó ZRt.,484
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,453
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,438
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,436
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,428
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,407
92932085233,TASZ,TASZ,391
100401808007704,EzaLényeg.hu,EzaLényeg.hu,384
447204268797621,RTL.hu,RTL.HU,374
788960034452071,Potápi Árpád János,Potápi Árpád János,345
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,311
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,297
267882727864,Kubatov Gábor,Fidesz,296
592204747588011,Momentum Mozgalom,Momentum Mozgalom,293
102426795954406,Nobilis Márton,Nobilis Márton,285
1408906262689093,Nyitrai Zsolt,Fidesz,285
108248022589754,Bosch Magyarország,Bosch Magyarország,284
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,260
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,246
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,232
345496092135627,Hír TV,Mediaworks Hungary Zrt.,231
519279158277826,Szülői Hang,Szülői Hang,221
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,205
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,202
105774734948091,Hungarian Conservative,Hungarian Conservative,171
