Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,347854
159514754069267,Partido Cambio Radical,Partido Cambio Radical,36207
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,30997
101071764864119,Dulce Veneno,Dulce Veneno,11650
969143216462972,Felipe Cañizalez,Felipe Cañizalez,10268
104766842317080,"Cabildo indígena ZENU ""Agua viva""","Cabildo indígena ZENU ""Agua viva""",7824
251292808253299,Canadian College,Canadian College,7792
286568181368830,Jhon Ortega,Jhon Ortega,5402
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,5053
104213291351421,Leonardo R. Miranda,Leonardo R. Miranda,5027
102649172879833,Colombia al Día,Colombia al Día,4979
1147318942107929,Todos Somos Una,DEBRAIN LLC,4567
107405449071319,Con la suya,Con la suya,4144
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3896
177418580619724,Lado a Lado,Lado a Lado,3763
100637473120318,Orden y libertad,Orden y libertad,3213
361906317540130,Michel Baldovino,Michel Baldovino,3118
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,2832
113732818421869,Alexander Toro Pérez,Alexander Toro Pérez,2831
100319211712051,Walter Salas,Walter Salas,2498
101391859627743,Colombia sin miedo,Colombia sin miedo,2388
110036132129269,Alerta Noticias,Alerta Noticias,2332
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,2171
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,1773
100761482605854,Jhon  C H A R R Y,Jhon  C H A R R Y,1550
118514924593739,Tanque Seco,Tanque seco,1420
350233048761985,Ideartes Impresores,Ideartes Impresores,1413
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1377
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1351
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narváez Sánchez,1291
348915865720686,Publicarte Digital,Publicarte Digital,1280
105848177845789,All Out en español,All Out Action Fund,1206
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,1194
1400280116941194,Fabian Diaz,Fabian Diaz,1045
105702201108837,Amigos de Maritza,Amigos de Maritza,1014
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,978
114636997892974,Camilo Manchola,Camilo Manchola,962
