Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,259825
101684376194219,Se Van Paraguay,Solucionet Global,232789
1468570519872644,Santiago Peña,PRANA SA,229720
325540631525675,En La Tecla,En la Tecla,200121
102917519228790,Bruno Defelippe,PautaPY,184375
100778482648263,Cerini 2023,DGWorld Consultoría Digital,182330
532716330164048,Sole Núñez,PautaPY,172571
100347296248614,Rosa Sosa,Rosa Mercedes Sosa Paredes,171395
153958777947957,Paulo Reichardt,Paulo Reichardt,118440
102266292553995,Sucia Política,Diego Ricardo Ramírez,66975
110447625137045,Pilar Callizo,PautaPY,66961
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,50251
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,50032
102467002671611,Jorge Heisecke,Jorge Heisecke,48749
106464064463863,Miryan Velázquez,politico.com.py,45015
532716330164048,Sole Núñez,Sole Núñez,43504
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,41180
178681336046139,Gabino Delvalle Diputado,Gabino Delvalle Diputado,40651
109626041763537,Natalicio Chase,Global Agencia,40309
196599783696918,Efrain Alegre,Comunicá,35545
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,28715
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,28410
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,26507
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,22254
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,21608
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,20059
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,18461
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,17481
114061877001545,Víctor Pecci,PRANA SA,16368
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,15726
161156667809582,Leo Rubin,Leo Rubín,14358
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14358
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,13424
647864758888200,Seba Garcia,Sebastian Garcia,13338
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,13065
517426394969535,Ricardo Canese,Ricardo Canese,11195
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,9659
241512319274531,Sixto Pereira,Sixto Pereira,9098
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,8317
105678502467624,Soledad Villagra,Soledad Villagra Carron,7247
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7179
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,6985
114061877001545,Víctor Pecci,Esencia News SA,6549
2158618391031667,Najeeb Amado,Najeeb Amado,6103
196406677113756,Rafael Filizzola,Comunicá,5811
397931417070426,Tony Apuril,ASP Marketing,5444
518726648648192,Carlos Arrechea,Carlos Arrechea,4876
1753251591598763,Dani Mujica,Dani Mujica,4197
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,4127
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3919
222996668198565,Emergencias C9N py,Christian Guillermo Vazquez Sanchez,3774
1614185262209913,Noelia Lambaré Junta Departamental,Partido de la Participación Ciudadana,3319
108839041769929,José López,Hugo Alfonso Aquino Diaz,2978
113754124679469,Máximo Barreto,Nito León,2709
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2434
125314197496488,Carlos Filizzola,Carlos Filizzola,2392
728191990526103,Nelson Espinola,Nelson Espinola,2369
