Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,559943
102963512483270,PyElige,PY Elige,401280
325540631525675,En La Tecla,En la Tecla,336348
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,275128
532716330164048,Sole Núñez,PautaPY,273351
498022813689642,Oscar González Drakeford,Oscar González,235450
102917519228790,Bruno Defelippe,PautaPY,200610
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,196432
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,176699
103681832340596,Kpeto Cano,Kpeto Cano,170338
2313390342074494,JOSE LIN Chicolin,JOSE LIN Chicolin,159092
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,155065
153958777947957,Paulo Reichardt,Paulo Reichardt,145742
102266292553995,Sucia Política,Diego Ricardo Ramírez,129906
110447625137045,Pilar Callizo,PautaPY,125412
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,122039
109626041763537,Natalicio Chase,Global Agencia,115507
724051717643013,Miguel Prieto,Miguel Prieto,111645
1753251591598763,Dani Mujica,Dani Mujica,105015
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,99426
532716330164048,Sole Núñez,Sole Núñez,98011
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,90915
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,88852
188532581209289,Senador Javier Zacarías Irún,ComSer,86145
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,85701
103681832340596,Kpeto Cano,Eusebio Vera,78796
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,75329
102467002671611,Jorge Heisecke,Jorge Heisecke,67012
577453528957096,Rocio Abed,Isabel Anahi Palacios Arrúa,66984
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,66547
196599783696918,Efrain Alegre,Comunicá,63895
1692624097481207,Mujeres GANAR,Mujeres GANAR,55679
161156667809582,Leo Rubin,Leo Rubín,50251
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,49677
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,47711
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,46817
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,46429
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,42211
451746952056165,Gustavo Acosta,IMAGEN DE GOBIERNO,37095
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,36114
