Page ID,Page name,Disclaimer,Amount spent (KES)
105833652399018,Maina Karobia,Maina Karobia,≤100
624866987981308,Starbrands Awards East Africa,These ads ran without a disclaimer,≤100
100321965888531,Mrembo na Kazi,Mrembo na Kazi,≤100
112465897227532,Solomon Kuria,Solomon Kuria,≤100
