Page ID,Page name,Disclaimer,Amount spent (MXN)
102265631123832,Gobierno de Puebla,Gobierno de Puebla,13989
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,4905
124073640618476,Julio Huerta,Julio Huerta,4074
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,2574
103765739476671,Alza La Voz Política,Alza La Voz Política,2258
264773293005,Marko Cortés,Partido Acción Nacional,2132
120145884414301,MX Al Día,Mx Al Día,2074
107398185723387,Transformación y Saber,Transformación y Saber,1928
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1862
1520610478183053,Badabun,Badabun,1528
113169235163633,Región 4T,REGION 4T,1504
469246976533189,Santiago Creel,Santiago Creel,1290
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1256
378957422257023,Bealieversmx,Bealieversmx,1174
308102266010810,Nadia Navarro,Nadia Navarro,1002
112245067227623,Alcance Diario,Alcance Diario,994
101851635734438,Puebla Ciudad,Puebla Ciudad,846
113127738483373,Jóvenes por la democracia,Big Thinker Agency,788
110401602060833,Noticias 32,Noticias32,619
148649368616330,Pepe Chedraui,Pepe Chedraui,615
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,606
112430254900123,Tendencia MX,Octagono Creativo,592
104886002695252,Puebla con Creel,Puebla con Creel,565
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,505
380359428810682,Mexicanos Traidores,Mexicanos Traidores,502
104800055232221,Electoralia,electoralia,483
100295093160684,Xochitlovers Poblanos,Xochilovers Poblanos,464
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,454
156639921819,Gii360,Gii360,424
100794729777667,La otra Cara de México,La Otra Cara de México,423
790122277825560,Sentido Común,Sentido Común Medios,410
611053902572622,Focus Mx,Focus Mx,391
936003293273572,Nexo Político,Nexo Político,389
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,382
115754618257305,Mx Al Instante,Mx Al Día,380
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,379
101267031439463,Voz de las Empresas,Consejo de la Comunicación,353
2189022457815479,Cholula Informa,Cholula Informa,353
107802729048578,El Destapador,El Destapador,351
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,326
645731535452116,FactoMétrica,FactoMétrica,319
1877472009244098,Chiautla Informa,Chiautla Informa,305
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,305
109634395756375,Save the Children México,Save the Children México,301
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,286
56713285274,Greenpeace México,Greenpeace México,274
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,266
110480358797556,Defendiendo México,Defendiendo México,265
112524454757434,MX Informa,Mx Al Día,263
254852601222832,Cemex México,CEMEX México,262
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,234
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,224
449018802149520,Teziutlán al Día,Teziutlán al Día,219
288646668294929,Todos Somos Morena,Todos Somos Morena,206
159530538040314,Paty Valencia,Paty Valencia,203
106552262481156,Pelotera Política,Pelotera Política,199
923633637651202,Morena Sí,Morena Sí,196
1861550397441449,Revista32,Revista32,194
104680124489636,Demoscopia Digital,Demoscopia Digital,192
104673949255591,Latinus Podcast,Latinus,192
106424302286459,Para el Centro es ella,Para el Centro es ella,191
239726076054918,Partido del Trabajo México,Partido del Trabajo México,188
104004578368645,Binary Politics,Binary Politics,188
1547184221992690,Tehuacán Informativo,Tehuacán Informativo,186
114249423327281,Los Reporteros MX,Los Reporteros MX,183
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,175
430130797730805,Sin Línea Mx,Sin Línea MX,158
48966795116,Amnistía Internacional México,Amnistía Internacional México,157
116683221399058,En la mira Puebla,En La Mira Puebla,156
133478060111915,Cemex Impacto Social,CEMEX México,150
449578082077519,Huauchi Noticias,Huauchi Noticias,148
327902495249040,Ignacio Loyola Vera,Ink Wonders,146
102889662253183,Avanzada Nacional,Avanzada Nacional,137
106926388587850,elcuartopoder.mx,elcuartopoder.mx,128
248188822373873,Claudia Rivera Vivanco,Claudia Rivera Vivanco,125
1899803496995308,Morena La Libertad.,Morena La Libertad.,119
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,118
503029186533760,Osoigo México,Osoigo México,116
114024430364416,YoXmx,YoXmx,114
1452189031676518,Hyundai México,HYUNDAI MEXICO,108
493453457351145,Coparmex Nacional,Coparmex Nacional,107
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,106
387796290649,GNP Seguros,GNP Seguros,105
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,102
113204251796086,Visión México Noticias,Visión México Noticias,102
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
119244891187006,ITEM - Puebla,ITEM,≤100
268185906992829,Acatzingo al Despertar,Acatzingo al Despertar,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
108537648292079,Carlos Montiel,Carlos Montiel,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,≤100
182497359177082,Encuadre Noticias,Encuadre Noticias,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
109896661873670,Bienestar México,Bienestar México,≤100
