Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1491320
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1146049
212404205842351,CPC Rancagua MuniCba,municipalidad de córdoba,203074
813606588771959,CPC Ruta 20 Municba,municipalidad de córdoba,199041
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,70505
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,54651
129799846687423,Levantémonos,Levantemonos,31205
652162468224695,Juan Negri,Juan Negri,27631
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,25841
132275286851048,Luis Alfredo Juez,Frente Cívico de Córdoba,16521
451835641522345,Marcelo Rodio,Marcelo Rodio,14738
102305658071845,Uthgra Córdoba,Julian Rousselot,14586
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,13899
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,11168
81460078787,Eduardo Accastello,Eduardo Accastello,10959
102191259342345,Pablo Cornet,Juntos por Va,10730
103228681837678,Gaston Moran,Gaston Moran,9831
108463388079549,Natalia Contini,Alejandrina Natalia Contini,7622
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,6560
1196745413687431,El Diario de Oliva,Santiago Montoya,5455
61279025897,Gerardo Morales,Gobierno De Jujuy,5436
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,4866
117219674675697,Natalia Bellón,Natalia Bellon,4347
428694170804146,Angelo Cornaglia,Angelo Cornaglia,4261
696544017438215,Fabricio Díaz,Fabricio Díaz,4162
341607580031350,Raúl Recalde,Raúl Recalde,3955
104405599268652,Jorge Arce,Jorge Arce,3926
103088924366000,Noticias d,Noticias d,3877
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,3539
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3320
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,3220
783164988386542,JDViola,Juan Domingo Viola,3039
1742025116063394,Soledad Díaz García,Frente de Izquierda,3030
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,2909
489148231265908,Alejandro Santolaya,Alejandro Santolaya,2832
113997537022162,Giuseppe Bosco,Giuseppe Bosco,2826
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,2630
105980232291529,Mónica Grassi,Mónica Susana Grassi,2442
212898482218428,Gabriel Frizza,Gabriel Frizza,2369
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,2164
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,2112
105933872199149,Mística,Mística,2101
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,2060
104576054784633,Soy Cordobés,Soy cordobés,2007
111667775192921,Sergio Padro,Sergio Padro,1989
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,1982
771780936275200,Ignacio Alaniz,Ignacio Alaniz,1977
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,1959
567597717079567,Silvia Paleo,Silvia Paleo,1925
399216250203388,Julio Loza,Julio Antonio Loza,1902
618035434926880,Fundeps Argentina,Fundeps Argentina,1863
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1854
258546478015654,Laura Jure,Laura Jure,1837
490975194414672,Matías Chamorro,Matías Chamorro,1812
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1777
910992128910944,Luis Rodriguez,Luis Rodriguez,1747
958750317533178,Manuela Castañeira,Nuevo MAS,1707
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,1657
111834891828407,Consultoría e Investigación C+I,CI Consultora,1640
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1493
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1459
1535832286652986,Nicolás Piloni,Nicolás Piloni,1432
977420185791449,Pedro Bossa,Pedro Bossa,1427
112425320320116,Yamil Reigosa,Yamil Reigosa,1422
101996084777901,Mariela Belski,Mariela Belski,1421
294792134027113,Tomás Grunhaut,Tomás Grunhaut,1412
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1378
114163574254864,Fabio Ponce,Fabio Ponce,1178
111669735076988,Hora Cero,Hora Cero Noticias,1141
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1106
112090455034177,El Portavoz Oficial,El Portavoz,1036
104108652673289,Cosquín Avanza,Cosquín Avanza,1021
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,971
110039918575012,Noticias Express,Noticias Express,964
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,928
109237045323181,Patagonia Noticias,Patagonia Noticias,915
2246825555375359,Roberto Nicolo,Roberto Nicolo,899
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,875
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,867
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,835
400574720505458,Victor Archilla,Victor Archilla,820
110079031997390,Con Larreta,Con Larreta,814
101594852755793,El Bonaerense,El Bonaerense,796
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,791
131381938371647,Corta La Bocha Noticias,Corta La Bocha,775
605540860101596,Diario Criollo,Diario Criollo,772
107113745646912,Marcos Bovo,Marcos Bovo,768
111600998225620,Noticias Zero,Noticias Zero,756
