Page ID,Page name,Disclaimer,Amount spent (ARS)
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,55228
100697336394643,La Libertad Avanza en Mendoza,La Libertad Avanza,39779
364916637463104,Unión por la Patria,Unión por la Patria,28716
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,25564
100615406447198,Una Argentina Distinta,Una Argentina distinta,23705
1309393872434567,CFK Conducción,CFK Conducción,20643
1945555449050773,Frente Ciudadano,Frente Ciudadano,20146
123038596619074,Martin Rodriguez,Partido Obrero,18942
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,16789
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,11487
20906273675,Greenpeace Argentina,Greenpeace Argentina,10539
105652685890309,Fede 2023,Fede 2023,10002
110767322072387,Levantemos Argentina,Levantemos Argentina,8370
836721716420200,Lautaro Jimenez,Frente de Izquierda,7949
31783122271,Política Argentina,Política Argentina,6086
1651324754987038,InfoAires,InfoAires,5870
2251397431784810,InfoArgentina,InfoArgentina,5654
675523912809682,Tiempo de Provincia,Tiempo de Provincia,5132
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,4615
139780689504552,Frente de Izquierda,Frente de Izquierda,4500
90680883335,Ciudadano News,Inversora Corporativa S.A,4462
610065179346397,NotiBaires,NotiBaires,4435
1436040176529904,Noticias de Acá,Noticias de Acá,4258
103088924366000,Noticias d,Noticias d,4120
108679841853325,Contame Más,Contame Más,3983
1461396270780254,Mendoza Post,Mendozapost,3970
138240873247312,Gabriel Pradines,Gabriel Pradines,3942
111600998225620,Noticias Zero,Noticias Zero,3525
107631983989726,Argentina Federal,Argentina Federal,3466
958750317533178,Manuela Castañeira,Nuevo MAS,3428
110276628358382,El Autónomo,El Autónomo,3398
453418821422498,Fernanda Raverta,Encuentro Marplatense,3207
699758330894365,Actualidad Argentina,Actualidad Argentina,3111
110039918575012,Noticias Express,Noticias Express,3109
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3000
185922194792026,Myriam Bregman,Frente de Izquierda,2913
111669735076988,Hora Cero,Hora Cero Noticias,2853
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2803
110116998602195,Boletin No-Oficial,Boletín No Oficial,2728
605540860101596,Diario Criollo,Diario Criollo,2619
113440031817559,Unión por las Redes,Comunicación en Redes,2535
101594852755793,El Bonaerense,El Bonaerense,2474
544986472243896,Data Diario,Data Diario,2381
113395874909201,Punto Noticias,Punto Noticias Web,1922
110806461830762,El Sol Web,El Sol Web,1847
378374369659145,Zona Norte Noticias,Zona Norte Noticias,1835
105716442346264,Conurnarnia,Conurnarnia,1807
105639634606492,Martín Hinojosa,Martin Hinojosa,1739
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1706
103846469204203,La Ola Noticias,La Ola Noticias,1558
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,1547
109903658053969,Ricardo Mansur,Ricardo Mansur,1503
1383679141758544,Total República,Total República,1468
113898744658728,El Progreso Web,El Progreso,1410
106560742263098,Noticias El Portal,Noticias El Portal,1311
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1283
231169830377923,Gabriel Solano,Frente de Izquierda,1249
229305467211973,Martin Bustos,Martin Bustos,1230
102534516011045,La Gloria Noticias,La Gloria Noticias,1099
628498977777284,El Continental,Periodico El Continental,1076
104417732484057,El Independiente Noticias,El Independiente,990
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,906
477463972361734,Rafa Moyano,Rafael Moyano,906
105704655045178,Carina Cordoba,Carina Cordoba,843
101662834528956,Juan Grabois,Juan Grabois,806
141991679847091,Taquion,Taquion,746
238778949515431,El Cronista,El Cronista,736
102187456039094,Enterate Ya,Enterate Ya!,733
117178371437315,La Patria es el Meme,Comunicación en Redes,696
112180321927040,La Vidriera,La vidriera,666
104838940899300,Memo,El Memo,661
45165171302,Prensa Obrera,Prensa Obrera,628
174466589863695,Héctor Griffini,Héctor Griffini,602
849456481895638,Más Info Noticias,Más Info Noticias,568
100513966017836,Noticias del Sur,Noticias del Sur,528
100932749306130,Noticias Andinas,Noticias Andinas,525
450210885335904,Marcelo Romano,Marcelo Romano,504
114390001703193,La Actualidad,La Actualidad,487
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,469
457965704967347,Colaborando.net,Colaborando.net,455
103740369249125,El Provinciano,El Provinciano,452
102289782502796,Prensa Digital,Prensa Digital,449
378594755521018,Fundación Sociedades Digitales,Fundacion Sociedades Digitales,438
1380547445394309,Paloma Scalco,Paloma Scalco,427
111064391804839,Argentina Productiva,Argentina Productiva,404
