Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1547395
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1248856
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,1161847
104427162506872,Fakta Anies,Fakta Anies,918624
23383061178,Prabowo Subianto,indonesia Adil makmur,701780
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,180108
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,136582
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,132635
116705041036588,Francine Widjojo,Francine Widjojo,107766
197545083607941,Harian Kompas,Harian Kompas,100155
197930674140927,Gerindra Jawa Tengah,Azka Najib,82387
102981496004696,Relawan Sedulur Nafa Urbach,Siti Rospeni,79229
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,71496
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,68872
1481929088506672,Andini Effendi,Yayasan Infobox,55819
111864151754055,Esensi TV,Esensi Tv,55661
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,55147
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,47573
101203454841155,Kota Kite,Prayogo,47534
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,45684
104830667806476,Melihat Indonesia,Melihat Indonesia,44587
173776079818775,Saiful Mujani,Saidiman,37684
112749448851,Coca-Cola Europacific Partners,These ads ran without a disclaimer,36956
110771227439502,Teman Sandi,Mohammad Izur Islami,36854
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,33620
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,33545
39684526732,Wanda Hamidah,Yayasan Infobox,26414
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,24804
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,24504
109152778730274,Miea Kusuma,Yayasan Infobox,23488
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,23087
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,22579
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,22238
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,21363
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,20074
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,19771
