Page ID,Page name,Disclaimer,Amount spent (USD)
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,≤100
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
104925294411810,SNRTnews,SNRTnews,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
721873741274811,Tariq Al Menhali - طارق المنهالي,These ads ran without a disclaimer,≤100
453709124719281,Chouf TV,Chouf TV,≤100
121406912590463,Elgareh Abou Salem,Elgareh Abou Salem Abdelmjid,≤100
104572698809103,Bladna 24,BLADNA24,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
371953119858910,Abdellah Eid Nizar,Abdellah Eid,≤100
605527566303955,القناة,al9anat.com,≤100
100516502863712,bio_shop,Mohamed El Abdallaoui,≤100
107330044933868,UNDP Africa,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100
215762698455412,شبكة رؤية الإخبارية,These ads ran without a disclaimer,≤100
101199274639035,البورد الألماني.ايسن GermanBoard.Essen,These ads ran without a disclaimer,≤100
100994315574316,mmawts_diaries2,These ads ran without a disclaimer,≤100
