Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,1076813
196599783696918,Efrain Alegre,Comunicá,1039737
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,605380
188532581209289,Senador Javier Zacarías Irún,ComSer,455563
498022813689642,Oscar González Drakeford,Oscar González,361577
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,289576
1692624097481207,Mujeres GANAR,Mujeres GANAR,252737
241512319274531,Sixto Pereira,Sixto Pereira,236783
532716330164048,Sole Núñez,PautaPY,202980
1468570519872644,Santiago Peña,PRANA SA,201005
532716330164048,Sole Núñez,Sole Núñez,194447
110447625137045,Pilar Callizo,PautaPY,188869
102266292553995,Sucia Política,Diego Ricardo Ramírez,177695
724051717643013,Miguel Prieto,Miguel Prieto,174819
532716330164048,Sole Núñez,Soledad Núñez,150754
101684376194219,Se Van Paraguay,Solucionet Global,136732
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,119059
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,114860
1753251591598763,Dani Mujica,Dani Mujica,113289
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,104955
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,103664
102917519228790,Bruno Defelippe,PautaPY,96455
102963512483270,PyElige,PY Elige,95366
103681832340596,Kpeto Cano,Eusebio Vera,92929
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,91096
109626041763537,Natalicio Chase,Global Agencia,90831
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,86709
2313390342074494,JOSE LIN Chicolin,JOSE LIN Chicolin,70882
111967891694362,Osmar Ferreira,IMAGEN DE GOBIERNO,70767
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,55395
325540631525675,En La Tecla,En la Tecla,54871
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,54866
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,49613
451746952056165,Gustavo Acosta,IMAGEN DE GOBIERNO,49186
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,44006
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,43073
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,42067
153958777947957,Paulo Reichardt,Paulo Reichardt,23069
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,21536
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,21536
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,21373
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,19001
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,18367
192161474526084,Luis Fretes Senador,Luis Fretes Senador,17501
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,14358
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,14065
114061877001545,Víctor Pecci,Esencia News SA,12894
397931417070426,Tony Apuril,ASP Marketing,10118
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,9414
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,8608
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,8444
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,8174
109558111824540,Rafa Burgos,Cristian David Moreira Gonzalez,8005
103759862278474,Victor Miranda Py,Clicnovo,7681
1150055398455917,C9N Paraguay,C9N Paraguay,7179
161156667809582,Leo Rubin,Leo Rubín,7179
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7179
