Page ID,Page name,Disclaimer,Amount spent (EUR)
1503076853320130,Единствена Македонија,Единствена Македонија,≤100
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
563620440357466,НВО Инфоцентар,NVO Infocentar,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ - Социјалдемократски сојуз на Македонија,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
164829683652900,Faktor.mk,Faktor.mk,≤100
192483774872658,Демократи,Демократи,≤100
