Page ID,Page name,Disclaimer,Amount spent (ISK)
737169626371453,Heimildin,Stundin,3864
441539862613489,Foreldrasamtök gegn áfengisauglýsingum,Foreldrasamtök gegn áfengisauglýsingum,3361
1518790851708164,Samtök fyrirtækja í sjávarútvegi,SFS - Samtök fyrirtækja í sjávarútvegi,641
192789944066997,Samtök ferðaþjónustunnar,Samtök ferðaþjónustunnar,482
269089752708,Sjálfstæðisflokkurinn,Sjálfstæðisflokkurinn,384
153308938439589,Sahara,SAHARA,324
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,102
154893001218870,ADHD samtökin,ADHD samtökin,≤100
