Page ID,Page name,Disclaimer,Amount spent (VND)
192195994956428,Tài Liệu Thi Viên Chức Giáo Viên,Tài Liệu Thi Viên Chức Giáo Viên,502
104640271243082,Bách Hóa Ăn Dặm,Bách Hóa Ăn Dặm,310
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,172
100548775453125,Notituna San Luis,These ads ran without a disclaimer,≤100
