Page ID,Page name,Disclaimer,Amount spent (USD)
1663913513914881,English Cameroon for a United Cameroon,Cyril Chu Fubin Kumachang,≤100
400124756671203,Serge Espoir Matomba,Serge Espoir Matomba,≤100
103583955836259,Tout sur l'Afrique,These ads ran without a disclaimer,≤100
113744271308704,Dr Roger Mbassa Ndine,Dr Roger Mbassa Ndine,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
173254003362613,WE ARE CHINA,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
382377315238468,"Educational Research Center, Inc.",These ads ran without a disclaimer,≤100
103055062602529,tomasiniavocats,These ads ran without a disclaimer,≤100
436621137103518,Huawei Northern Africa,These ads ran without a disclaimer,≤100
