Page ID,Page name,Disclaimer,Amount spent (COP)
629265973883892,Alcaldía de La Estrella,Melissa Cano Villegas,300594
1541343899476701,Simón Molina,Simon Molina,229724
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,198084
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,194897
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,153858
1667797580123453,Biblioteca Pública Piloto,Biblioteca Pública Piloto de Medellín,151608
130834367164,Red PaPaz,Red PaPaz,70034
258948700872338,Isvimed Alcaldía de Medellín,Eikon Digital S.A.S.,58058
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,52527
104969865721375,Profes.movimientociudadano,John Bazurto,41781
157146724439549,Luis Bernardo Vélez,Martha Patricia Giraldo,36436
105848177845789,All Out en español,All Out Action Fund,27598
251292808253299,Canadian College,Canadian College,24191
159326370815397,Alcaldía de Itagüí,Joseph Ferney Galvis Gonzalez,24191
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,22762
482843431735019,INDER Bello,Instituto Municipal de Deporte y Recreación de Bello - INDER Bello,21857
226673927862469,Idcbis,Instituto Distrital de Ciencia Biotecnología e Innovación en Salud,16938
196708007369368,Mi Valle Del Cauca,Markate en la web,16027
117374017630746,Limpieza con Derechos,Jerson David Londoño Pineda,13407
898149710234557,Gobernación de Risaralda,Gobernación de Risaralda,12443
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Henry Leonardo Romero Moncayo,11249
257058768509536,Yamid Carvajal,Yamid Carvajal Carvajal,10475
131314590235972,DW Español,These ads ran without a disclaimer,9990
294988440650884,Contraloría General de Medellín,Contraloría General de Medellín,8416
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,7042
106083021215996,Todos por Medellín,Todos por Medellín,6700
1766366823576506,La Paz Querida,La Paz Querida,6020
311351563056444,CÂSCARA,These ads ran without a disclaimer,5952
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,5657
164951306974210,La Pupila Comunicaciones,Angela Figueroa Jimenez,5306
339017510001793,Cristian Céspedes,Cristian David Céspedes Correa,5099
85147586731,Julio César Triana,Julio César Triana,4838
107033822003250,aleko.jpg,These ads ran without a disclaimer,4838
1289070337774136,Alcaldía Puerto Boyacá,Alcaldía Municipal de Puerto Boyacá,4750
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4340
185965224778568,Diario Occidente,Nuevo Diario Occidente,2874
113149344929527,Loly Montañez,Loly Montañez,2745
347829805566702,Colombia Noticias,Markate En La Web,2739
117255605587647,Leonardo Huerta,Leonardo Huerta,2733
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,2616
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,2581
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,2233
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1951
110638213894259,Artemisas,egoCity,1741
102912465228640,marissicampos,These ads ran without a disclaimer,1695
1400280116941194,Fabian Diaz,Fabian Diaz,1591
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,1539
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,1508
835710939898329,Paulina Aguinaga,Paulina Aguinaga,1313
100319211712051,Walter Salas,Walter Manuel Salas Quinto,1097
201155736602572,Hernán Alberto Bedoya,Hernan Alberto Bedoya Cadavid,912
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,887
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,835
471698040072735,Siagama/Alcalde P/R,Leonardo Siagama,763
100383352725236,Presentes,These ads ran without a disclaimer,763
333260000169400,Nariño Vive Underground,José Felix Champutis Calpa,727
362827957704531,Marco Adrián Artunduaga Gómez,Carlos Alberto Carrillo Perez,705
112064890693256,Julio César Gómez Salazar,Julio César Gómez Salazar,615
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,556
233654837608,La Crónica de Hoy,These ads ran without a disclaimer,500
105753752379216,Stevens Achury,These ads ran without a disclaimer,461
517994638230687,Gobernación de Sucre,Gobernación de Sucre,439
330613740362540,Voces Regionales WEB,Jaime Montaño Castro,373
2308381916109967,Libardo Asprilla,Jaimer Cantillo Bello,309
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,287
669760553048012,Alcaldía Local de Kennedy,Alcaldía Local de Kennedy,211
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,181
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,≤100
892391797485139,César Alzate,Cesar Alzate Montes,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
326770580739640,Revive Israel Tikkun Global,These ads ran without a disclaimer,≤100
243061932395739,ConSalud.es,These ads ran without a disclaimer,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
100110839590746,UN BUEN TRATO,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
104383672506649,Fact 101,These ads ran without a disclaimer,≤100
100824022313490,Web Curiosa,These ads ran without a disclaimer,≤100
