Page ID,Page name,Disclaimer,Amount spent (INR)
102685919284036,Sanjay Kumar,Shubham  Kumar,2890
111604301898917,OM Prakash - राजू झा,Clickiexpress,2681
107748182079550,मोहम्मद नजीर- मेयर प्रत्याशी सहरसा,Clickiexpress,1981
479998865355592,Aditya Birla Group,Aditya Birla Group,1917
107725938990278,Abhishek Ranjan -Chhotu Yadav - मेयर प्रत्याशी मधुबनी,Devjit Roy,1910
715957668600858,Garima Devi Sikaria,Prashant Kumar,1881
100474666261034,संजय कुमार सिन्हा,Sumit Sharan,1746
204599692918446,Rajesh Ranjan,Rajesh Ranjan,1474
108006512204175,Rahul Yadav,Rahul Yadav,1449
343731449001203,Dainik Savera,Mohit Johari,1201
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1113
106177778335243,Aditya Kumar Paswan,Aditya Kumar,1081
109545244848137,Crafto,Kutumb App,885
115518501869633,Axis Bank,These ads ran without a disclaimer,793
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,770
110960077698828,Deepak Kumar दीपक कुमार,Rahul Kumar,764
105694157994685,Pass Pass Maze,These ads ran without a disclaimer,659
107022325270259,Rahul Jha,Amit Kumar,644
107395897271506,Kutumb,Swatantra Verma,643
1943417775704628,Manish Kumar,Raman Raaz,636
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,628
109937650579639,discovery+,discovery+,612
112053926911766,Navnit Kumar Jha,Navneet Kumar,609
100198063064112,Rupam Mishra,Rupam Mishra,608
101231645143177,Biresh kumar,Biresh kumar,605
105294039011543,Arun Roy,Narotam Choudhary,602
110347053719041,Sanjay Swadesh Hathua,Sanjay Swadesh Hathua,601
101575206117414,Indra Shekhar Jha,Indra Shekhar Jha,591
104663008973111,मैं मिथिला हूँ,Summit Polcom,567
100331279582054,"मधुबनी नगरसेवक "" महंत रत्नेश्वर दास उर्फ -बब्बू सिंह",Hariwansh Kumar,556
102083366236872,इंद्र भूषण रमण 'बमबम ' - अहाँक संग मधुबनीक विकास,Abhinav Prakash,545
841171029605948,India News,India News,539
1300867529986340,Mutual Funds Sahi Hai,These ads ran without a disclaimer,529
337091703042531,Colour Media,Hemant Kumar,485
104516512296314,Kartikeya Sharma,Kartikeya Sharma,482
111123454804946,Md Naiyar Alam,Md Gauhar Alam,456
1521106071438318,CMO Chhattisgarh,IVS Corporation,441
104963098336416,Dewa gupta,Dewa gupta,411
102617406172041,अरुण कुमार - चंचुल जी :: पैक्स अध्यक्ष,Pramod Kumar Singh,409
108967505554141,Pushpa Kishore,Anish Kumar,402
316365575140365,Rozana Spokesman,Anish Singh,382
103290325768311,Er Chandni Prakash,Er Chandni Prakash,376
109400273976649,Baat Bihar Ki,These ads ran without a disclaimer,374
108846221975535,दीपक कुमार - Deepak Arya,Prashant Kumar,370
103493622523525,मदन कुमार मधुबनी नगर निगम मेयर प्रत्याशी,Ambaysoft Technologies LLP,362
797927846899300,Flag Foundation of India,Flag Foundation of India,362
165714096933078,Piyush Goyal,Piyush Goyal,347
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,340
198090980676319,Manish Sinha,Ashutosh Kumar,339
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,333
108871665289487,Sunita Sah,Sunita Sah,332
30290552843,Greenpeace India,Greenpeace Environment Trust,312
123052517458937,Shyam Sunder Das,Amit Raj,310
102783314889685,Naveen Murarka,Sachin Kumar Murarka,304
103724678652238,TV10 HINDI,Ravi Kumar Ray,304
667560657014524,Mahendra Singh Solanki,Swanit Infotech,297
897056127025640,InKhabar,InKhabar,296
30702412762,NewsX,NewsX,251
116318511454624,Sanjay Paswan,PULPiT Digital Media Assistance Private Limited,249
