Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,35120
118736245504093,TOTI  Intendente,TOTI  Intendente,24548
947520791967929,Claudio Poggi,Claudio Poggi,11004
386830351387514,InfoSanLuis.com,InfoSanLuis.com,7770
661820123919190,Gaston Hissa,Gaston Hissa,4031
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,3333
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,2654
1420904314883935,El Puntano,El Puntano,2195
105166715290140,Momento Uno,Momento Uno,1850
292281090892843,Todo un País,Todo un Pais,1451
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,861
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,691
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,686
103780997884434,Comunidad Argentina,Comunidad Argentina,658
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,657
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,656
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,629
61279025897,Gerardo Morales,Mística,617
104701969151334,Alan Sosa Tello,Alan Sosa Tello,575
61279025897,Gerardo Morales,Frente Cambia Jujuy,379
113898744658728,El Progreso Web,El Progreso,366
183940131655054,María Eugenia Vidal,María Eugenia Vidal,364
131381938371647,Corta La Bocha Noticias,Corta La Bocha,342
111600998225620,Noticias Zero,Noticias Zero,338
108679841853325,Contame Más,Contame Más,327
111669735076988,Hora Cero,Hora Cero Noticias,326
101996084777901,Mariela Belski,Mariela Belski,297
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,252
102858281496444,Argentinos hoy,Argentinos hoy,239
104733589113258,La Gaceta Nacional,La Gaceta Nacional,235
110039918575012,Noticias Express,Noticias Express,223
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,210
104046341137293,Panorama Pais,Panorama Pais,206
272338312973462,Santiago López Medrano,Santiago López Medrano,200
1551666778436314,Marcos Andino,Marcos Sebastian Andino,185
106560742263098,Noticias El Portal,Noticias El Portal,184
643513979193133,Justicia para Beatriz,Neuma,168
185922194792026,Myriam Bregman,Frente de Izquierda,165
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,163
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,152
102007812840437,Jóvenes con Wado,Jóvenes con Wado,136
114444594867522,Confluencia Neuquina,Confluencia Neuquina,127
113395874909201,Punto Noticias,Punto Noticias Web,126
238778949515431,El Cronista,El Cronista,123
113328424956836,Prensa Libre,Prensa Libre,≤100
628498977777284,El Continental,Periodico El Continental,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
107796462136638,La República Noticias,La República Noticias,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
103740369249125,El Provinciano,El Provinciano,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
335926266503071,7D,7D,≤100
147026682520945,Gustavo Saadi,Gustavo Saadi,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,≤100
