Page ID,Page name,Disclaimer,Amount spent (NGN)
68793499001,UNICEF,UNICEF with Facebook Ad Credits,171704
252185758819200,Babajide Sanwo-Olu,Babajide Sanwo-Olu,114324
105256562063637,Beta Naija Group,Beta Naija,22722
753031955030992,Atiku-Okowa.com,One Nigeria Movement,9937
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,9786
101597856085318,Theokmovement,Olakunle Kosile,6773
14312764639,Atiku Abubakar,The Atiku Campaign,6409
1248567965158274,Gafa TV,Gafa TV,3666
105778879039427,Value Driven Leadership,Value Driven Leadership,2224
203857292983532,AviationCV.com,These ads ran without a disclaimer,1779
123838944328164,Rethink Nigeria,Rethink Nigeria,1476
660685641036325,Sandeco Group,Vincent Southey Effiong,1327
654180731859809,T-Police,T-Police,1063
161303029020,IOM - UN Migration,These ads ran without a disclaimer,938
106955635517175,Petroleum Industry Act and You,The Nigerian Upstream Petroleum Regulator Commission,890
241652942562933,Yomi Idowu,Adfol Global Enterprise,571
101616276020711,Obidogo BENDE,Abia Vanguard,445
1216652781680457,Nigeria Youth SDGs Network,These ads ran without a disclaimer,445
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,445
105208365731340,F-SAO4Tinubu/Shettima2023,Emmanuel Oko,427
120346118099706,BrandPower,BrandPower,374
101622722635138,Advocacy For Good Governance,Nnadi Sunny,324
215863191948778,Frank Nweke Jr,Frank Nweke Ii,310
241499009731835,Ifeanyichukwu Ibezi,Ifeanyichukwu Ibezi,293
100202924924063,Page 36,Page 36,282
102452759210207,Foreign Investment Network,Foreign Investment Network,210
194110890622942,Leadership News,Leadership News,147
105374827709614,Delta State Ministry of Girl Child Entrepreneurship & Development,These ads ran without a disclaimer,144
102169824695398,Rero TV,Oghenebrorhie Okotie,107
108878958593501,Z£NA,These ads ran without a disclaimer,≤100
104746618437072,Treasuregodwin7,These ads ran without a disclaimer,≤100
1598185900266723,Emeka Igwe Campaign Organization,Emeka Igwe,≤100
100252756217389,Future Pathways Development Initiative- FPDI,These ads ran without a disclaimer,≤100
110151371700778,Bishop Dr. Sunday Ndukwo Onuoha,Bishop Dr. Sunday Ndukwo Onuoha,≤100
1612676865725993,Salvation Ministries Akwa Ibom State,These ads ran without a disclaimer,≤100
109225188534168,Northwest-Northeast Concern Youth Movement for Tinubu/Kashim 2023.,Mubarak Hamza Adam,≤100
119723736100630,Ala - Delight Publicity Services,Moses Oyinkuro,≤100
2214806718737011,Umaru Mohammed Bago,Suleiman Danjuma Isah,≤100
110046181945053,Heart USUK,These ads ran without a disclaimer,≤100
111776623530172,Office Of The Chief Press NGS - Mary Noel Berje,Office Of The Chief Press NGS - Mary Noel Berje,≤100
1089641091059109,Hon. Kelechi Nwogu,Fabia Benibo,≤100
274797719559977,ICIEC,These ads ran without a disclaimer,≤100
1746241522274014,Hajiya Maryam Mairo Aminu Waziri Tambuwal Online Forum,Amiru Adamu,≤100
107449188487509,Arewa Decide 2023,Mustapha Lawal,≤100
315603771494,Milaap,These ads ran without a disclaimer,≤100
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100
108974874154249,Universal Peace Federation - Africa Region,These ads ran without a disclaimer,≤100
101620952700531,Babandi Ibrahim,Babandi Gumel Ibrahim,≤100
100142349388855,wispamusic,These ads ran without a disclaimer,≤100
1689132724682504,MMAWT legacy initiative,Amiru Adamu,≤100
477385565779582,How to use abortion pill,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100
1164694603562682,FastTony.es,These ads ran without a disclaimer,≤100
112189620921967,Roisin Jones,These ads ran without a disclaimer,≤100
104580814933921,Coach Mitchell H.,These ads ran without a disclaimer,≤100
