Page ID,Page name,Disclaimer,Amount spent (COP)
309383129136101,Secretaría Gobierno de Bogotá,Julian Esteban Cardona Reyes,116974
106706618968908,Contreras,Efrain Eduardo Contreras Ramirez,24517
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,24178
832088667125644,Andres Trujillo,Andres Ivan Trujillo Sanchez,20031
100650421883650,Lucila Caicedo Bernal,Lucila Caicedo Bernal,10080
105575860832729,Álvaro Andres Toro parra,Alvaro Andres Toro Parra,9826
251292808253299,Canadian College,Canadian College,9676
117374017630746,Limpieza con Derechos,Jerson David Londoño Pineda,9128
108228068238348,Diego Caicedo,Diego Caicedo,8809
101071764864119,Dulce Veneno,Dulce Veneno,8655
901681709949359,TendenciaSocial.com,Indigo Enterprise,5724
105848177845789,All Out en español,All Out Action Fund,3587
1119413181474050,El Avispero Mov,Movilizatorio,2776
1961087004115019,Zijin-Continental Gold Colombia,Zijin-Continental Gold,2601
1823807254333065,Soy Más País,Soy Mas Pais,2551
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,2516
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,1918
299604886911205,Tizumba Online,Tizumba Online,1823
698356406943030,William Rosas Concejal Alianza Verde,Julian Ricardo Echeverry Rodriguez,1726
213798789191992,Partido de la U Col,Partido Social de la Unidad Nacional,1725
418155555015037,Germán Escobar Cundinamarca,German Mauricio Escobar,1666
643513979193133,Unidos por Beatriz,Neuma,1626
765302097170348,Línea Cero,Linea Cero,1611
113149344929527,Loly Montañez,Loly Montañez,1317
108875804858437,Antimilitantes,Antimilitantes,1268
257401965136834,Carlos Marroquín Luna Diputado,Carlos Andres Marroquin Luna,1257
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,1147
351159188879266,Fabian Camilo Rojas,Fabian Camilo Rojas Barrera,1128
204435366254477,IETA - Instituto de Estudios Técnicos Aeronáuticos,William Guillermo Delgado Lopez,1099
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Perez,1038
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sanchez,1014
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,921
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,817
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,699
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,611
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,555
2281070281984444,Juan Sebastián Jiménez,Juan Sebastian Jimenez Jimenez,516
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,469
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,368
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,322
2347968758813268,Julito Romero,Julito Romero,321
1529335724037224,Aeropuerto del Café,INTUAL,280
108253262124871,Irene Rincon Asesora,These ads ran without a disclaimer,233
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,181
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,161
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,151
200207836752561,Opinión Caribe,Opinión Caribe,147
107868007400413,Risaralda Opina,Risaralda Opina,128
835710939898329,Paulina Aguinaga,Paulina Aguinaga,128
2335107969916188,Freddy A. Zocadagui Rivas,These ads ran without a disclaimer,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
170633243101916,Alexander Serrato Fonseca,Fernando Alexander Serrato Fonseca,≤100
109810958651903,Daniel Duarte Pabón candidato a Representante de los Egresados UIS 2023,Daniel F Duarte Pabón,≤100
420844811422014,Vive El Meta,Vive El Meta,≤100
105799028958174,Yecid Forero,Yecid Forero,≤100
102202755409948,Movimiento Colombia,Cristian Hernandez,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
113018838279830,Mohamad Saab,These ads ran without a disclaimer,≤100
108321608468301,anurag.m16,These ads ran without a disclaimer,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
111935394678144,laura.andrade.zacarias,These ads ran without a disclaimer,≤100
