Page ID,Page name,Disclaimer,Amount spent (MXN)
1613868898897076,Waldo Fernández González,Waldo Fernández González,15614
171939846235897,Abel Guerra,Abel Guerra,15489
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",8820
118291714529267,Cátedra Urbana,Cátedra Urbana,7248
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5778
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4807
114104458213050,Félix Arratia,Félix Arratia,3862
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,3736
100934207930403,Conversaciones,conversacionesmx.com,2904
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,2749
116957794609497,Al momento,Al momento,2601
119813324392503,Latitud Cero,Latitud Cero,2135
116013104730058,México en el Mundo.,México en el Mundo.,2103
111290081772772,Frontera de México,Frontera de México,1803
120385634315272,Tiempo de Noticias,Tiempo de Noticias,1798
120475107640369,La Realidad de hoy,La Realidad de hoy,1747
1520610478183053,Badabun,Badabun,1669
102121839522309,Conoce Más,Conoce Más,1622
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1604
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,1549
110171835367463,Portada Informativa,Portada Informativa,1467
102281232785079,Noticias del Mundo,Noticias del Mundo,1346
101297736218883,Mujeres en la lucha,Mujeres en la lucha,1341
116433311381559,Crónicas de a Pie,Cronicas de a Pie,1297
103599104583822,Andrés Mijes,Harman Consultores,1296
110202035047513,Héctor Castillo,Hector Castillo Olivares,1278
923633637651202,Morena Sí,Morena Sí,1174
108737448471399,Altavoz Web,Altavoz Web,1052
116546948099512,Times Mujer Mx,Times Mujer Mx,1009
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1004
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,996
987798421233861,"Por tí, contigo MX.",Jesus Gonzalez Lozano,978
540795076057624,Enfoco.mx,Enfoco.mx,973
110320423807974,Latinus,Latinus,957
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,898
110802201854701,El Norte de México,El Norte de México,874
105222757700821,Esto es México,estoesmexicomx.com,834
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,815
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,797
