Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,6174961
112759588312679,cesaralmeida2024,an advertiser in Venezuela,867495
108947215175555,reencuentrogremial_cr10,These ads ran without a disclaimer,750000
101684404976806,estefania.danae,These ads ran without a disclaimer,28854
342910153967,Upata al Día TV,an advertiser in Venezuela,≤100
115838096936942,rgabrielachacon,an advertiser in Venezuela,≤100
