Page ID,Page name,Disclaimer,Amount spent (ARS)
359514447487972,Martín Arjol,Martín Arjol,185743
2000063456707351,Sole Balán,Dpto Creativo,173946
424702354318618,Pedro Puerta,Pedro Puerta,95114
100964679318447,Gastón Caballero,Misiones por el Cambio,94522
320178711981750,Pablo Argañaraz,Pablo Argañaraz,25313
129799846687423,Levantémonos,Levantemonos,20177
109651888731321,Juan José Laudin,Juan José Laudin,20107
113976958273258,Activar Oberá,Activar Oberá,18444
108380148023511,Santi Koch,Santiago Nicolas Koch,16166
116617641368990,smartpos.ok,smartpos.ok,13164
245511783066904,Matías Sebely,Matias Sebely,12497
899213630149636,Carlitos Koth,Carlitos Koth,11197
331459911021936,Lalo Stelatto,Lalo Stelatto,11015
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,10850
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,10695
105934511973989,Fabian De Sa,Misiones por el cambio,9848
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,9308
123974207290169,Hugo Humeniuk,Misiones por el Cambio,9284
111923271847882,Sublema Dignidad Popular,Sublema Dignidad Popular,9044
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,8215
158710428055014,Isaac Lenguaza,Pablo Isaac Lenguaza,7871
108072227440,El Territorio,El Territorio,6996
103088924366000,Noticias d,Noticias d,6760
103462642684045,Ger Cura,Gerardo Jose Cura,5943
1429940823885218,Javi Techeira,Javier Techeira,5628
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,5151
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,4639
101501169385587,Fernando Urizar,Fernando Urizar,3556
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,3180
1512924479004772,Martín Sereno,Martin Anibal Sereno,3079
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,2826
101320902906773,Unidos Creemos,Unidos Creemos,2632
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2409
100554579681414,Generación 23 - Oberá,Generación 23 - Oberá,2404
1118590665008713,Javier Bareiro,Javi Bareiro,2389
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,2373
313591265976762,Pablo Hassan,Pablo Hassan,2295
101626158321598,Municipalidad de Candelaria,Municipalidad de Candelaria,2252
389739514553309,Dany Gonzalez,Dany Gonzalez,2113
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2045
1006046006086441,Danielbehler,Danielbehler,2006
104318889267129,Astrid Baetke,Yahel Mercado,1806
117682554627558,Patricia Raque Venialgo,Patricia Venialgo,1780
201487363552055,Ramon Velazquez,Ramon Velazquez,1643
199078716794173,Nexofin,Nexofin,1474
2400420360172241,Valdy Wolenberg Intendente,Waldemar Wolenberg,1460
1873797869608613,Frente Renovador de la Concordia,These ads ran without a disclaimer,1410
408666509686742,Rosi kurtz,Rosa Margarita Kurtz,1403
411259696087996,Julian Björklund 23,Julian Björklund 23,1363
2353212851580412,Esteban Noller,Esteban Noller,1286
479882842768332,Ricardo Andersen,Saul Aaron Maidana,1213
103809939279344,Edgar Fernando Montiel,Fernando Montiel,1189
101077452449176,Valeria Gomez de Oliveira,Valeria Gomez de Oliveira,1122
204401556350395,Gustavo Valdés,Gustavo Valdés,1104
61279025897,Gerardo Morales,Gobierno De Jujuy,1086
100557195991615,Francisco Stevenson,Francisco Stevenson,1077
301810447183055,Raquel Cardozo,Raquel Cardozo,1059
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,1043
101993342681,Noticias de la Calle,La Verdad SRL,993
121636574169273,Alfredo Gruber,Alfredo Gruber,986
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,960
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,918
400618853423162,Fernando Meza,Fernando Anibal Meza,910
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,892
1622872024640088,Gustavo Ernst,Gustavo Ernst,860
616308688758842,Miguel López Ibarra,These ads ran without a disclaimer,833
101728048738797,Vanesa Cuba Intendenta 2023,Vanesa Cuba Intendenta 2023,819
104274251960428,Te Quiero Mejor,Te Quiero Mejor,795
178501982481850,UCR Misiones,Saul Aaron Maidana,793
914340682043996,Christian Irschick Concejal - Pagina,Christian Enrique Irschick,776
192275487609246,Conozcamos Misiones,Misiones,714
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,699
105603381828766,Ursula Waidelich,Ursula Waidelich,646
100420992989565,Frente Amplio Misiones,Frente Amplio Misiones,638
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,585
100527839474948,Alejandro Casares,Alejandro Casares,556
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,543
127622303591492,"Roberto ""El profe"" Silverston",Maria Moreira,536
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,503
110069207206141,Volver a brillar,Volver a brillar,496
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,477
1497269737239045,Fernando Da Silva para Aurora 2023,Fernando Da Silva para Aurora 2023,475
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,473
113649804973006,Mauro Kozur,Mauro Kozur,438
102007812840437,Jóvenes con Wado,Jóvenes con Wado,431
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,403
305718592859851,Canal Doce Misiones,Canal Doce Misiones,403
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,398
111639701582977,Lorena González,Lorena Soledad  Gonzalez,351
