Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,120974
1365651890238610,Soberanía Paraguay,Prensa_Py,78080
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,72701
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,70489
111912341409356,Centinela del Norte,Centinela del Norte,68412
1733149113467717,Basic In,These ads ran without a disclaimer,63406
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,41294
137071910500968,Alvaro Grau,Alvaro Grau,30462
725834240910220,Noticiero Paraguay,Noticiero Paraguay,8627
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,7270
145406955472712,Periódico E'a,Periódico E'a,4221
1659775060937880,Guido González,Guido González,3043
374150606029155,Santa Clara S.A. Medicina Prepaga,These ads ran without a disclaimer,1985
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,1972
103594265451560,Diana Recalde,Diana Recalde,1867
105970068168990,Cristian Ortiz,Cristian Ortiz,1848
100285385532872,Andrea Brizuela Concejala,Andrea Brizuela Concejala,1564
107706177740738,Periodismo 29,Periodismo 29,1387
111914656998808,Dr. Dionisio Ortega,Dr. Dionisio Ortega,1222
121920741157559,Real Valladolid C.F. S.A.D,These ads ran without a disclaimer,≤100
155991688368372,YORK América Latina,These ads ran without a disclaimer,≤100
103393035778315,Alotofstylewe.com,These ads ran without a disclaimer,≤100
