Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,1237670
100606052976302,Gloria Hutt,Gloria Hutt,278766
105091012517593,Bruno Baranda,Campaña Bruno Baranda,165913
1445910269057442,Desarrolla Biobío,Roberto Rolando Moreno Arenas,145908
103463095024719,Curiocity,Curiocíty,100496
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,70312
643513979193133,Unidos por Beatriz,Neuma,58675
105798328215264,Asistencia Familia,Asistencia Familia,58318
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,44693
378598039556864,María José Puigrredón,María José Puigrredón,40468
113153381003177,Natalia Piergentili,Natalia Piergentili,38498
1548643738480723,Asistencia Deudores,Asistencia Deudores,38448
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,38182
130550720303550,DuocUC,Duoc UC,35570
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,33215
102660885525434,Con mi plata NO,Con mi plata No,32261
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,29736
112303492123355,Rodrigo Delgado,Rodrigo Delgado,29714
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,29624
558224964238853,Anglo American,Anglo American,28033
1101427233255754,Christopher White,Christopher White Bahamondes,26385
110951722267366,World Vision Chile,World Vision Chile,24442
10152723078,Alejandro Navarro,Alejandro Navarro,24393
105560941738247,Movilizando Chilenos,Movilizando Chilenos,19026
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,16339
104820842536215,Ignacio Dülger,Ignacio Dulger,14430
137870152908799,Fundación Para La Confianza,Fundación para la confianza,13608
860605540813125,BTG Pactual Chile,BTG Pactual Chile,13252
112089607203762,Consejo del Salmón,Consejo del Salmón,12408
103527991214141,Cero DICOM,Cero Dicom,12179
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,11673
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,9734
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,9425
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,9356
103030962615298,Chile YAAC,Chile YAAC,9203
1053904371304329,Metro21,Metro21,9112
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,9099
1423362587884843,Municipalidad de Santa Juana,Luis Elvis Carrasco Nova,8922
221901754840837,Acciona.Chile,ACCIONA Chile,8892
78239901502,Diario Financiero,Grupo DF,8272
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,8272
242604915860706,Caja Los Andes,Caja Los Andes,8272
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,8157
100537472438913,Futuro Madera,Futuro Madera,7697
386423238164424,Enel Chile,Enel Chile,7553
430339687135332,Sadi Melo,Sadi Melo,7472
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,7445
211625929000469,Jaime Escudero,Jaime Escudero,7217
114040660504777,Eleonora Espinoza Consejera Constitucional,Eleonora Esther Espinoza Hernández,7000
104241664294127,Los Poderosos de Siempre,These ads ran without a disclaimer,6932
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,6618
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,6154
104224427947088,Circula el Plástico,Metrix,5790
295886120554128,Polpaico,Cemento Polpaico SA,5656
114600808598385,Santa Isabel,These ads ran without a disclaimer,4963
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,4652
228557190541436,BancoEstado,BancoEstado,4605
418281855197789,Democracia Cristiana,Democracia Cristiana,4220
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,3966
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3916
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,3814
105216102185508,Cvr_abogados,Cvr_abogados,3777
198921630648476,Vidrios Lirquen,Vidrios Lirquen,3588
102586276093037,Sergio Bitar,Sergio Bitar,3527
105167202072,Mario Desbordes,Mario Desbordes,3311
2535216276502759,Beeok,Beeok,3309
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,3180
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,3098
628303047364442,Marco Antonio Núñez - El Nuevo Senador,Marco Antonio Nuñez,3004
226593947367922,Cultiva,Cultiva,2964
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,2864
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,2408
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,2392
112414063439760,Saludable SPA,Brecha Digital Consultores,2330
110240400702459,Andrés Giordano - Diputado por el Distrito 9,Andrés Giordano,2278
113335468364018,,Jazmín Amanda  Murillo  jorquera,2211
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,2042
100436132993585,,Monica Troncoso,1973
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,1965
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,1942
747708191967868,MUMS,Movimiento por la Diversidad Sexual MUMS / ONG CES,1857
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,1756
101082776247989,Carolina Martínez Ebner - Consejera Constitucional por Biobío,Carolina Martínez Ebner - Consejera Constitucional por Biobío,1679
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,1654
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,1654
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,1643
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,1559
106319847762043,Maipo Informado,maipoinformado,1408
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,1379
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,1365
26929188652,El Observatodo,MiVoz.cl,1296
106088671518497,Agustín Iglesias Concejal Independencia,Agustin Ignacio Iglesias Munoz,1244
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,1090
100925928305320,SOMOS,Anabella Iris Ballesteros Rebollo,1022
1501152396844131,Fundación Kodea,These ads ran without a disclaimer,847
101176659490434,tortas_macafernandez,These ads ran without a disclaimer,846
103303247695129,Internet 21,Internet21,827
201179280058809,CCU,CCU,827
122184664117966,,These ads ran without a disclaimer,797
115192004849646,institutomipp,These ads ran without a disclaimer,793
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,651
188894794930378,Diego Silva,Diego Silva,648
1715542162000038,Librería En El Blanco,Librería En el Blanco,604
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,544
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,512
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,478
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,440
103177111916568,jchavez.psico,These ads ran without a disclaimer,426
104428189275698,,These ads ran without a disclaimer,374
153016034898011,Gabriel Rojas,Gabriel Andres Rojas Rojas,366
101876126200855,,These ads ran without a disclaimer,354
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,349
208877899663307,Symborg Chile,These ads ran without a disclaimer,313
106921338410697,CORE Patricia Besa Tagle Cachapoal 2 Sexta Región,Patricia Besa Tagle,308
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,304
101743962830649,blackhole_cl,These ads ran without a disclaimer,297
101876126200855,,Gonzalo Andres Vega Moreno,290
100875255208807,Nicolás Covili Concejal,Nicolás Atricio Covili Lizama,254
116435229017960,Andrés Parra Sandoval,Andres Parra Sandoval,191
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,148
200755333296739,AmCham Chile,These ads ran without a disclaimer,≤100
1656604587945247,Viviana Nuñez Consejera Constitucional E-23,Viviana Nuñez,≤100
110559431842448,Academia de Danza Maria Isabel Angel,These ads ran without a disclaimer,≤100
335068640271176,Nataly Neira,Nataly Neira,≤100
137748583472224,Instituto de Atención Integral y Desarrollo Humano A.C.,These ads ran without a disclaimer,≤100
276495626058232,En Tu Propia Late,Jose Luis Silva,≤100
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
204441806235220,Plan International Paraguay,These ads ran without a disclaimer,≤100
