Page ID,Page name,Disclaimer,Amount spent (CLP)
111477215224712,Marlenne Durán,Marlenne Durán,627854
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,431378
1366892303449939,Partido Republicano,Partido Republicano,217787
168872229926629,Mario Undurraga Consejero Constitucional,Mario Undurraga,167378
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,144950
103336024980358,Christian Suárez Constituyente,Christian Suárez Constituyente,118313
104260521982245,Carlos González Herrera,Carlos González Herrera,81240
103480862680636,Erna Maldonado Consejera Constitucional,Erna Marjorie Maldonado Casanova,29216
418281855197789,Democracia Cristiana,Democracia Cristiana,18895
106886172345440,Carolina Contreras candidata a Consejera Constitucional,Carolina Contreras Retamal,15793
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,15787
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,15246
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,12131
100942448494149,Fernanda Pinochet,Fernanda Pinochet,11717
107339088943210,Yerko Ljubetic,Yerko Ljubetic,10655
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,10154
373673936059220,Evolución Política,Evópoli,10147
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,9877
680475562417785,Convergencia Social,Convergencia Social,8720
1396460303715065,Carozzi,Carozzi,7927
103850911739503,Manuel Améstica,Manuel Améstica Gaete,6407
105101844897719,María Claudia Jorquera - Consejera Constitucional Maule,Nicolás Alejandro Pereira Bustamante,6335
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,5549
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,4756
1548643738480723,Asistencia Deudores,Asistencia Deudores,4667
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,4523
746989695487487,"Maria Claudia Jorquera ""Consejera Constitucional"" E23",Luis Reveliño Alarcon Nuñez,4255
256214294989170,DaleProfe,daleProfe,3890
105216321995280,Pivotes_cl,Fundación Pivotes,3488
104189318481439,Minería y Futuro,Mineria y Futuro,3219
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,3186
78239901502,Diario Financiero,Grupo DF,3171
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3150
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,2378
295886120554128,Polpaico,Cemento Polpaico SA,2354
411851492489649,Somos CMPC,CMPC,2314
438330923602981,Libres Chile,Libres Chile,2254
111099218377933,Benjamín Moreno Diputado,Benjamín Moreno Bascur,1947
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,1762
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,1686
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,1661
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,1585
355650785544749,Sebastián Figueroa,Sebastián Alberto Figueroa Melo,1561
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,1514
558224964238853,Anglo American,Anglo American,1479
113525251672380,Republicanos ñuble,Republicanos del Ñuble,1451
100537472438913,Futuro Madera,Futuro Madera,1380
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,1249
110431750601473,ZapataConstituyente,ZapataConstituyente,1244
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,1239
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,1141
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,972
371453409556353,Red Coquimbo,Diarios en Red,967
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,906
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,891
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,881
