Page ID,Page name,Disclaimer,Amount spent (INR)
568928239883450,The Times Of A Better India,The Times Of A Better India,16718
109937650579639,discovery+,discovery+,10273
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,OM Enterprises,10201
100214233049145,Minority Development Department Maharashtra,Minority Development Department Maharashtra,9385
100336009730408,Commissioner of Labour,Commissioner of Labour,5680
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,Maharashtra Building and Other Construction worker's welfare Board,5042
987515101347598,"EGS Department, Maharashtra","EGS Department, Maharashtra",3940
109545244848137,Crafto,Kutumb App,3843
330760810293224,HelpAge India,HelpAge India,3678
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,3254
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,3118
132689140088396,smilefoundation,smilefoundation,2874
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,2765
1503863456597524,Chandrakant Patil,Chandrakant Patil,2474
100445671300865,Samadhan Autade,Techwave Software,2199
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,1869
103782051383159,School of Politics,School of Politics,1758
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,1729
114233898263244,Indian Compass Videos,theindiancompass.com,1586
270666596375251,Jhatkaa.org,Jhatkaa.org,1570
586574801848194,Sunil Mendhe,Sunil Mendhe,1498
158304157570734,Mahindra Group,Mahindra Group,1454
925007000949719,ExxonMobil,These ads ran without a disclaimer,1406
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1372
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,1355
293620481336463,Hindavi Graphics,Hindavi Graphics,1326
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,1324
104415139290895,मी मराठी - Me Marathi,Me Marathi,1232
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,1141
375141272567406,Ravindra Chavan,Ravindra Chavan,1135
101727051728960,Naadbramha Idli,Montek Tech Services,1101
104521050914326,Baliram Siraskar,Baliram Siraskar,1066
100323604995836,Ramdas Patil,Ramdas Patil,1002
102057352211388,Lokmat Mumbai,Lokmat Mumbai,1001
270004953755495,Murji Patel,Our Dreamwork,967
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,963
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),958
544920495569144,CP Joshi,CP Joshi,886
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,816
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,795
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,718
112058781694921,Fiigs India,These ads ran without a disclaimer,685
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,661
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,656
165714096933078,Piyush Goyal,Piyush Goyal,648
101437656247049,Modi Quotes,Modi Quotes,645
1521106071438318,CMO Chhattisgarh,IVS Corporation,614
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,592
107820988433789,Nalanda Learning,Nalanda Learning Systems Pvt. Ltd.,560
119311114494062,Rajesh Pande,Rajesh Pande,559
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,544
33497111948,Child Rights and You,Child Rights and You,503
108273685639097,Dxwfg,These ads ran without a disclaimer,496
112791841819228,Pragati Developers - विनायक पार्क,Pragati Developers - विनायक पार्क,460
609589459129649,Narendra Bhondekar,Narendra Bhondekar,452
354340225269114,Maha Arogya IEC Bureau,Maha Arogya IEC Bureau,450
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,447
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,446
404746486258732,Project Nanhi Kali,Project Nanhi Kali,445
104897397548712,YV Care,YV Care,433
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,431
104355998196394,प्रकाश सदाशिव राऊत,प्रकाश सदाशिव राऊत,427
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,423
109280127245505,Dhanashree Sujay Vikhe Patil,These ads ran without a disclaimer,423
104340812422382,Addlab,Addlab,415
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,413
118986044528118,Vivekananda Academy of Human Excellence CBSE,Vivekananda Academy of Human Excellence CBSE,405
115672001487908,The Green Pillar,M/S SOCIOIMPACT GREEN PILLAR PRIVATE LIMITED,401
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,363
825425780803214,Shrinath Bhimale,Shrinath Bhimale,358
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,354
100399135166564,Narayan Patel MLA,Narayan Patel MLA,352
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,321
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,320
107334185444129,Charitism Global,Charitism Global,318
110024061944129,Next Windy,Next Windy,318
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",318
104736419210593,PACE INDIA,PACE INDIA,316
1360805680600676,Sandeep Kshirsagar,Sandeep Kshirsagar,313
436357483061167,Amol Kavitkar,Amol Kavitkar,308
428157337550611,ICMM,These ads ran without a disclaimer,308
100735178208398,Udyami India,Samadhan Samiti,299
101484752749501,Yajnavalkya Shrikant Jichkar,Inspire,295
230195174008918,Ajit Damodar Gavhane,Content Factory,294
685881558130468,Kamal Nath,Kamal Nath,293
105234459127980,Women Climate Collective,Women Climate Collective,291
479998865355592,Aditya Birla Group,Aditya Birla Group,283
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,277
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",274
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,269
189271178483352,Five Lotus Indo German,Five Lotus Indo German,265
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,254
481470751983754,Ravikant Tupkar,Ravikant Tupkar,254
126472130743436,GE HealthCare,These ads ran without a disclaimer,248
337633993705391,Adgebra,Adgebra,247
605390272841833,Shrirang Appa Barne,Shrirang Appa Barne,245
106872848798655,NITIN DALVI,NITIN DALVI,239
130458460908759,For The People news,For The People news,224
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,223
102277376171800,Yash Agarwal,Yash Agarwal,222
204599692918446,Rajesh Ranjan,Rajesh Ranjan,216
402850236476307,Goa Tourism Department,Goa Tourism Department,216
