Page ID,Page name,Disclaimer,Amount spent (USD)
123450447708791,Energy Upgrade California,California Public Utilities Commission,9241
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",2812
7860876103,Joe Biden,BIDEN VICTORY FUND,2785
10128918116,Gavin Newsom,Campaign for Democracy PAC,2767
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",2611
750121728449001,Rebuild SoCal,Rebuild SoCal Partnership,2412
102981025425963,Coalition for Environmental Equity and Economics,Environmental Justice Coalition for Water (EJCW),2369
1025055787535714,A Case for Women,These ads ran without a disclaimer,2330
100249953038234,Capital Access Alliance,Capital Access Alliance,1985
109263975827773,Garnier USA,Garnier USA,1810
102915374460262,Shell USA,Shell,1676
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1580
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,1528
94999047581,California Department of Public Health,California Department of Public Health,1503
366741496830,Southern California Edison (SCE),Southern California Edison,1232
104094415337871,Abuse Victim Claims,Tort Group LLC,1227
222964858017,UNDO,UNDO,1207
109092142462587,Adam Schiff,SCHIFF FOR SENATE,1179
1255705481272786,America250,AMERICA 250 FOUNDATION INC,1127
201248453800242,My Pay My Say,Mackinac Center for Public Policy,1096
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,1079
127225910653607,PragerU,PragerU,931
107483817554072,WorkMoney,WorkMoney,920
100768036281308,Right Our Story,Right Our Story,917
110483677935904,Team DeSantis,Ron DeSantis for President,907
8492293163,Environmental Defense Fund,Environmental Defense Fund,868
18982436812,ACLU,American Civil Liberties Union,806
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,798
118152441212175,Digital Innovation for America,Digital Innovation for America,791
385473284886474,Hillsdale College,Hillsdale College,768
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,731
15771560300,Earthjustice,EARTHJUSTICE,706
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,687
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,649
203197030603239,8 Billion Trees,8 Billion Trees LLC,638
57259033959,AARP,AARP,631
259427454135418,California Policy Center,California Policy Center,571
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",567
243184199040637,Caring Across Generations,Caring Across Generations,555
431891506856669,Dove,Unilever,554
304750332920654,Carl DeMaio,Reform California,546
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,516
7341997111,Conservation International,Conservation International with Facebook Ad Credits,515
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,503
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",497
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,463
67626834312,National Women's Law Center,National Women's Law Center,456
24470472733,The Trevor Project,The Trevor Project,455
92716229254,Sutter Health,Sutter Health,420
106583555450073,Bidencare Health Plans,Obamacareplans,412
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,408
178383505546080,"United Firefighters of Los Angeles City, IAFF Local-112",UNITED FIREFIGHTERS OF LOS ANGELES CITY,404
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,402
92925746942,Judicial Watch,Judicial Watch,401
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,393
