Page ID,Page name,Disclaimer,Amount spent (IDR)
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,327620
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,256441
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,202526
695605000462574,CNN Indonesia,CNN Indonesia,100634
108021237423372,Riza Zuhelmy,Riza Zuhelmy,80960
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,46989
120921589308486,"H. Muhammad Adil, SH., MM","H. Muhammad Adil, SH., MM",34931
100776135899424,Dr. H. Syamsurizal SE MM,Dr. H. Syamsurizal SE MM,27790
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,22607
68793499001,UNICEF,UNICEF with Facebook Ad Credits,22181
101284185918970,Rumah Kita Riau,Ganjar Nusantara Indonesia,21469
197545083607941,Harian Kompas,Harian Kompas,19264
106883058905796,Tanda Seru,Aditia Ramdani,17437
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,16972
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,15731
101428652793656,Readktif,Aditia Ramdani,12472
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,12210
104622532469179,Populis,Aditia Ramdani,11473
153022218082084,Kementerian PPN/Bappenas,Ra Vania Balqis,9197
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,8071
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,7912
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,7856
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,7498
106559844743969,kumparanplus,PT. Dynamo Media Network,7026
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,6897
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,6598
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,6413
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,6259
257708510916897,Dea Tunggaesti,Dea Tunggaesti,5926
104830667806476,Melihat Indonesia,Melihat Indonesia,5505
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,5195
102114435036822,Filosofi Jatim,Bayu Wicaksono,4985
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,4824
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,4816
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4597
103581752405141,Sobar Harahap,Juniar Dwi Harianto,4489
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,4345
202555993805088,Caption,Ganjar Nusantara Indonesia,4246
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4170
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,4076
101041975397915,Indonesia Satu,Bayu Wicaksono,4005
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,3819
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,3774
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,3629
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3359
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3285
105308715676825,Filosofi Indonesia,Bayu Wicaksono,3247
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3179
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",2899
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2781
107565455160464,Indonesia Opini,Bayu Wicaksono,2745
104799384898162,Indonesia Berkabar,Bayu Wicaksono,2586
108676115131939,Nusantara Cerdas,Bayu Wicaksono,2370
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,2294
105195635486519,Klise Nusantara,Bayu Wicaksono,2087
173776079818775,Saiful Mujani,Saidiman,2047
108938665190270,Sahabat Langit7.id,PT LANGIT TUJUH SEJAHTERA,1742
110056788323890,Pikiran Indonesia,Bayu Wicaksono,1569
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,1551
106920001531083,Filosofi Jateng,Bayu Wicaksono,1503
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1491
202555993805088,Caption,Bayu Wicaksono,1386
100147872667354,Kata Nusantara,Bayu Wicaksono,1264
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,1052
100676262667808,Story Nusantara,Bayu Wicaksono,1025
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,Fachremy Putra,914
103584384805755,Soloraya Terkini,Bayu Wicaksono,912
104843487722931,Portal Islam id,Portal Islam ID,906
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,795
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,775
105313791512717,Jateng Sentris,Bayu Wicaksono,736
110037828037739,Jateng Pedia,Bayu Wicaksono,703
110750361762052,Pikiran Rakyat,Desta Darmawansyah,685
702279983471744,Olympic Council of Asia,These ads ran without a disclaimer,580
720303975448251,Banyumasan Ngapak,Bayu Wicaksono,580
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,553
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,550
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,549
110952238516382,Kiki Daliyo,Dwi Wantoro,543
100398849135155,Sandiku Sayang,Iwan Hardiansyah,482
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,477
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,440
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,439
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,433
114460673670696,Pati Raya ID,Bayu Wicaksono,421
113825684563284,Info Terkini,These ads ran without a disclaimer,396
104533848318771,Pemalang Today,Bayu Wicaksono,382
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,338
159040140803452,Seoul Convention Bureau,These ads ran without a disclaimer,215
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,114
1924315711129121,kumparan,kumparan,105
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,102
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
2220859064803071,Dena Ibrahim,These ads ran without a disclaimer,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
34440108608,Net Impact,These ads ran without a disclaimer,≤100
253427411376355,Institute of Science and Technology Austria - ISTA,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
101398415126254,DSC Solutions - Your Environmental Partner,These ads ran without a disclaimer,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
185771248113677,Etihad Airways,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
