Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,11756
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6143
282290595766672,Hidegkuti Szabolcs,Momentum Mozgalom,5922
248172631940,Mandiner,Mediaworks Hungary Zrt.,5174
109414841321682,Magyar Falu Program,Magyar Falu Program,5049
191461774219575,hirado.hu,hirado.hu,3998
294815374340858,Donáth Anna,Momentum Mozgalom,3901
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,3587
160935777365,bama.hu - a baranyai hírportál,bama.hu - a baranya megyei hírportál,3206
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3169
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2651
100221074822970,Csizmadia Péter,Dr. Csizmadia Péter,2623
178362315106,European Parliament,European Parliament,2414
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1877
108346693873484,Győrffy Balázs,Balazs Gyorffy,1732
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1547
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,1459
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1333
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1168
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1132
1534911313439123,Ripost,Ripost,960
107898832590939,European Commission,European Commission,806
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,792
405035972853835,OMV Filling Stations,OMV Hungária Kft.,766
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,747
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,728
76748198685,Budapest Pride,Budapest Pride,720
264517713636590,PestiSracok.hu,PestiSrácok.hu,631
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,585
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,583
104585898943925,Crystelle,These ads ran without a disclaimer,579
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,560
1989901087899816,Magyar Vállalkozói Szalon egyesület,Magyar Vállalkozói Szalon,434
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,426
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,386
147547541961576,Council of the European Union,Council of the European Union,380
261746367828,Budapest Airport,Budapest Airport,371
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,343
