Page ID,Page name,Disclaimer,Amount spent (HUF)
294815374340858,Donáth Anna,Momentum Mozgalom,18262
129255963785124,Heol.hu,Heol.hu,9051
109637397268775,Nyugati Pályán,Splendidea Communications Kft,7574
104416498264707,Jánosi Zoltán,Jánosi Zoltán,5998
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4423
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4223
1237616006358749,Kékes Online,Kékes Online,4206
110462711892232,DK TV,Demokratikus Koalíció,3382
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,2352
120370174702378,Magyarország Kormánya,Magyarország Kormánya,2253
248172631940,Mandiner,Mediaworks Hungary Zrt.,2165
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2098
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,1823
1534911313439123,Ripost,Ripost,1697
191461774219575,hirado.hu,hirado.hu,1631
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1603
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,1414
100299381703981,Ps TV,PestiSrácok.hu,1262
178362315106,European Parliament,European Parliament,1136
114898003640430,Telex.hu,Telex.hu,1016
103641068798199,Közösségi Költségvetés 2022,HATVANI MÉDIA és Rendezvényszervező Nonprofit Közhasznú Kft.,929
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,859
594088897289853,Alapjogokért Központ,Alapjogokért Központ,854
108346693873484,Győrffy Balázs,Balazs Gyorffy,767
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,729
264517713636590,PestiSracok.hu,PestiSrácok.hu,710
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,658
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,632
447204268797621,RTL.hu,RTL.HU,544
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,525
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,471
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,469
108248022589754,Bosch Magyarország,Bosch Magyarország,444
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,429
109414841321682,Magyar Falu Program,Magyar Falu Program,427
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,395
221761091331222,Danube Institute,Danube Institute,363
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,349
451844608304228,Metropol,Metropol,344
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,300
537817739693723,Brain Bar,Brain Bar,270
76748198685,Budapest Pride,Budapest Pride,246
851784814892644,Simicskó István,KDNP frakció,246
345496092135627,Hír TV,Mediaworks Hungary Zrt.,239
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,230
113879501087050,BUPA,These ads ran without a disclaimer,229
611728525606243,CIB Bank,CIB Bank Zrt.,229
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,212
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,202
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,197
1408906262689093,Nyitrai Zsolt,Fidesz,196
623719727672871,Nestlé,Nestlé Hungária Kft.,193
102426795954406,Nobilis Márton,Nobilis Márton,186
162344823835042,atlatszo.hu,atlatszo.hu,180
211156277497,WWF Hungary,WWF Hungary,173
103920344895909,Egri elkerülő út - Az élhetőbb városért,These ads ran without a disclaimer,170
110056758082933,Mihálffy Béla,Béla Mihálffy,163
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,160
320645820787,Haszon magazin,Haszon magazin,158
131283758531,HVG,HVG Kiadó ZRt.,147
408924035951553,Körforrás,Körforrás,146
149061108240,Kocsis Máté,Fidesz frakció,143
