Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,3107570
23383061178,Prabowo Subianto,indonesia Adil makmur,701319
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,476638
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,274340
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,249488
110419528729730,Golkar Makassar,Yayasan Golkar Institute,229167
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,158937
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,139000
102656349157647,Tugimanisme,Tugimanisme,114740
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,97634
106690092440342,Pemilu KIT,Ramdan Casmara,79487
100649018546817,GanjarFans,GanjarFans,60790
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,50569
115895354771820,Teman ATM for 2024,These ads ran without a disclaimer,50000
111864151754055,Esensi TV,Esensi Tv,44102
102849282398499,PT. RACHITA,Dimas Ananda,36609
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,30923
111448114822513,Rachita Garden - Rumah Subsidi Strategis Maros,Dimas Ananda,30032
112121101796090,Opini 2024,Opini 2024,30000
695605000462574,CNN Indonesia,CNN Indonesia,24739
197545083607941,Harian Kompas,Harian Kompas,21391
1547369918837496,Zulkifli Hasan,Media Center PAN,20899
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,20857
105852615873385,Mustaqim Musma - Caleg DPRD Jeneponto 2024,PT. Citra Media Pedoman,19454
186128434866777,Asri Tadda,Asri Tadda,17563
1500140530273695,Kimia Farma Care,Kimia Farma,16476
104427162506872,Fakta Anies,Fakta Anies,15010
104549327891079,Dermawan,Frista Kurniasari,14006
105903795626960,Ruangcuan.com,Ruangcuan.com,12144
108588825584953,Rakhmat Kasjim,These ads ran without a disclaimer,10759
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9635
39253583478,PDI Perjuangan,PDI Perjuangan,8870
104529685103842,Fraksi Gerindra DPRD Jawa Barat,Andre Lukman,8760
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,8187
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,7635
114012201650176,Fakta Terselubung,Fakta Terselubung,7490
102273039070802,Info Terkini,Muhammad Miftakhunnaim,7216
582402568517453,Coretan Kehidupan,Coretan Kehidupan,7063
349963858704476,Komit Digital,Komit Digital,6176
117935907895698,Tidak resmi: inilahcom,Inilahcom,6168
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5852
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,5554
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,5460
110294151987732,Head Politika,Head Politika,5137
101866128977837,Belajar Pemilu,Muhammad Basir,4616
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,4522
109483748809663,Template Grafis Premium,Template Grafis Premium,4159
100616339429546,fabriek.badjoe,These ads ran without a disclaimer,3663
108511588277325,Galeria Konveksi,Solehudin,3652
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3628
107241861191421,Ilmu Tambang,Ilmu Tambang,3466
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,3259
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,3024
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2887
107674052345943,Racik Digital,Angga Syahputra,2647
114591246596045,alirif.an,These ads ran without a disclaimer,2495
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,1796
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,1785
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,1616
105940845096956,Borneo Digital Plus,Borneo Digital Plus,1610
109117768598346,Indovidgram,These ads ran without a disclaimer,1550
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,1548
102791229290192,Caleg Stater Kit,Caleg Stater Kit,1499
101018876155889,Aji Mulyo Subagyo,These ads ran without a disclaimer,1434
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1290
465108880328811,Akademi BFF Branding Funnel Flywheel,These ads ran without a disclaimer,1191
100501043078978,pinjaman online,These ads ran without a disclaimer,1173
312490859193724,mensbatik,Bayu Setayudha,1116
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,982
104843487722931,Portal Islam id,Portal Islam ID,837
106256777922958,SEA Today News,These ads ran without a disclaimer,804
117799294648639,Rangkai Digital,Sukma Ramadhani,645
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,598
164909433966316,Suara Anies,Suara Anies,588
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,557
103301445622409,Aksi Tanggap Anies,These ads ran without a disclaimer,513
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,513
