Page ID,Page name,Disclaimer,Amount spent (ARS)
326355544134540,Luis Naidenoff,Luis Naidenoff,44132
106548558037239,Corte media.,Corte Media,37509
103448546000915,LaMassaneta,LaMassaneta,36008
110767322072387,Levantemos Argentina,Levantemos Argentina,26379
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,11172
61279025897,Gerardo Morales,Juntos por el Cambio,10455
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,10031
364916637463104,Unión por la Patria,Unión por la Patria,9717
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,7284
255392011709766,Gobierno de Formosa,Gobierno de Formosa,6163
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,5717
100615406447198,Una Argentina Distinta,Una Argentina distinta,5219
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,3829
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,3689
134557130216408,Jorge Jofré,Jorge Jofre,2860
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2688
1309393872434567,CFK Conducción,CFK Conducción,2508
2251397431784810,InfoArgentina,InfoArgentina,2499
1945555449050773,Frente Ciudadano,Frente Ciudadano,2033
859726094108315,Valores Ciudadanos,Valores Ciudadanos,1962
110116998602195,Boletin No-Oficial,Boletín No Oficial,1878
453418821422498,Fernanda Raverta,Encuentro Marplatense,1588
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1575
958750317533178,Manuela Castañeira,Nuevo MAS,1540
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1283
113440031817559,Unión por las Redes,Comunicación en Redes,1213
879165845763321,Política Obrera,Política Obrera,1061
108679841853325,Contame Más,Contame Más,1017
111669735076988,Hora Cero,Hora Cero Noticias,935
106560742263098,Noticias El Portal,Noticias El Portal,906
104756595301563,Abraham Skierkier,Abraham Skierkier,905
113898744658728,El Progreso Web,El Progreso,894
628498977777284,El Continental,Periodico El Continental,879
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,863
20906273675,Greenpeace Argentina,Greenpeace Argentina,857
1651324754987038,InfoAires,InfoAires,838
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",824
348498375215969,Ricardo Buryaile,Ricardo Buryaile,795
1436040176529904,Noticias de Acá,Noticias de Acá,785
102534516011045,La Gloria Noticias,La Gloria Noticias,768
110806461830762,El Sol Web,El Sol Web,764
110276628358382,El Autónomo,El Autónomo,729
103846469204203,La Ola Noticias,La Ola Noticias,728
317140548314140,San Fernando Municipio,San Fernando Municipio,725
699758330894365,Actualidad Argentina,Actualidad Argentina,709
111600998225620,Noticias Zero,Noticias Zero,699
605540860101596,Diario Criollo,Diario Criollo,688
248730858601074,Juan Andreotti,Frente Renovador San Fernando,581
106691415846142,Unión por Jujuy,Unión por Jujuy,501
675523912809682,Tiempo de Provincia,Tiempo de Provincia,497
107631983989726,Argentina Federal,Argentina Federal,487
101594852755793,El Bonaerense,El Bonaerense,468
111064391804839,Argentina Productiva,Argentina Productiva,453
102187456039094,Enterate Ya,Enterate Ya!,440
103322152538185,La Verdad Noticias,La verdad noticias,434
109873125258082,Dario Di Martino,Dario Di Martino,424
110039918575012,Noticias Express,Noticias Express,391
1503563623038068,Gaby Neme,Nuevo País,375
763096350471714,Josema Carambia,Josema Carambia,373
104417732484057,El Independiente Noticias,El Independiente,364
108101075697025,NotiConurba,NotiConurba,348
