Page ID,Page name,Disclaimer,Amount spent (HUF)
506244332746545,TEOL.hu,TEOL.hu,6100
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4506
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,3805
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2923
203389926415069,Magyar Honvédség,Magyar Honvédség,2818
286759004682537,Tranzit,Kommentár Alapítvány,2635
191461774219575,hirado.hu,hirado.hu,2351
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2329
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2258
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2091
178362315106,European Parliament,European Parliament,1960
248172631940,Mandiner,Mediaworks Hungary Zrt.,1693
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1593
1487569941539650,Tanítanék,Humán Platform,1383
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1348
214073625798838,Bencze János,Jobbik Magyarországért Mozgalom,1217
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1168
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,1119
1534911313439123,Ripost,Ripost,1042
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1022
126539424061030,Háttér Társaság,Háttér Társaság,656
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,636
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,615
592204747588011,Momentum Mozgalom,Momentum Mozgalom,564
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,506
264517713636590,PestiSracok.hu,PestiSrácok.hu,503
267882727864,Kubatov Gábor,Fidesz,401
131283758531,HVG,HVG Kiadó ZRt.,379
107898832590939,European Commission,European Commission,371
851784814892644,Simicskó István,KDNP frakció,368
183723231644096,Szita Károly,Szita Károly,308
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,302
102426795954406,Nobilis Márton,Nobilis Márton,300
115388925185513,Magyar Szocialista Párt,MSZP,287
211156277497,WWF Hungary,WWF Hungary,280
265672590604606,Makronóm.Blog,Makronóm.Blog,244
876772425797119,Hölvényi György,Hölvényi György,240
92932085233,TASZ,TASZ,235
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,231
992066384198880,Tóth Edina,Tóth Edina,226
1265353903615539,Oeconomus,Oeconomus,221
252344549226724,Festede.hu,These ads ran without a disclaimer,221
108346693873484,Győrffy Balázs,Győrffy Balázs,215
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,212
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,211
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,210
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,207
451844608304228,Metropol,Metropol,196
447204268797621,RTL.hu,RTL.HU,195
408924035951553,Körforrás,Körforrás,192
108248022589754,Bosch Magyarország,Bosch Magyarország,191
191946490841225,Dúró Dóra,Dúró Dóra,190
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,189
294815374340858,Donáth Anna,Momentum Mozgalom,187
887921287887805,Király Nóra,Király Nóra,176
162344823835042,atlatszo.hu,atlatszo.hu,157
1167114186649641,Acona Rendezvényszervezés Béni Gábor rendezvényszervező,These ads ran without a disclaimer,155
