Page ID,Page name,Disclaimer,Amount spent (MXN)
92465443899,Reporte Índigo,Capital Media,57244
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,49837
327324764029820,Armando Guadiana,Armando Guadiana,47482
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,31640
475040405910613,Lenin Perez Rivera,Coalición Rescatemos Coahuila,29889
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,24993
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,14290
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,13866
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,9622
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,9594
109941394793117,Pily De Aguinaga,Pily De Aguinaga,8206
506263806570783,Alex Martínez,Partido Verde Coahuila,7982
121635793088977,El Golfo Noticias,El Golfo Noticias,7350
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,7274
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,7228
100111178451105,NotiDiario,NotiDiario,7157
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,7094
101224748437520,Teleférico Noticias,Teleferico Noticias,6290
103657734880512,Noticias Pacifico,Noticias Pacifico,6117
100470651899769,El Conservador,El Conservador,5986
110424554200976,Rafaga Informativa,Ráfaga Informativa,5977
451767422287273,El Zócalo,El Zócalo,5840
104712201273966,ElCronista,El Cronista,5704
103806281592298,Diario La Bufa,Diario La Bufa,5680
100919455163121,El Faro Informativo,El Faro Informativo,5669
104868918115898,Día a Día Noticias,Dia a Dia Noticias,5648
114903733706655,Costa Informativa,Costa Informativa,5629
101819881737976,La Verdad Noticias,La Verdad Noticias,5628
100417851905005,Diario la Frontera,Diario la Frontera,5610
1545555582174942,TResearch,TResearch,5501
101150181841711,Diario Medio Dia,Diario Medio Día,5482
101022068526995,El Informante Digital,El Informante Digital,5452
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,5419
100611114680524,El Benemérito,El Benemérito,5401
107231071146193,Malecon Express,Malecón Express,5350
