Page ID,Page name,Disclaimer,Amount spent (CLP)
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
100447419569628,Demócratas Chile,Demócratas,≤100
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
217756128258134,Fundación Caserta,Fundación Caserta,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,≤100
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,≤100
1003762026346336,Listerine,These ads ran without a disclaimer,≤100
