Page ID,Page name,Disclaimer,Amount spent (INR)
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,6154
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2550
248431212597208,MP बोले फिर भाजपा,mp2023.com,2390
685881558130468,Kamal Nath,Abhay Tiwari,2340
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1950
107395897271506,Kutumb,Swatantra Verma,1706
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1081
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,979
150862441991219,Amit Shivhare,Amit Shivhare,777
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,757
831467126988134,Sudesh Rai,Sambhav Parashar,701
103782051383159,School of Politics,School of Politics,673
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,657
311725339195090,MLA Murli Morwal,Karan Morwal,621
145755812696400,Tarun Bhanot,Yash Bagh,594
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,590
104656344931338,Pravesh Agrawal,Swanit Infotech,508
999917373375145,VD Sharma,VD Sharma,466
479998865355592,Aditya Birla Group,Aditya Birla Group,464
1552490898320987,Satyanarayan Patel,Shailendra Sial,449
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,424
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,420
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,420
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,417
108797417495204,Ajit Singh,Ajit Singh,406
1947296068903392,Vinay Saxena,Manish Soni,404
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,403
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,379
174953884087142,Priyanka Penchi,Priyanka Meena,347
104184495899739,Vivek Singh Bagri,Yash Bagh,345
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,341
421259191723305,Shravan Singh Chavda Depalpur,Shravan Singh Chavda Depalpur,339
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,327
1954072204870360,NEWJ,Anant Bhardwaj,326
110054557791586,Thakur Vijay Pratap Singh,These ads ran without a disclaimer,317
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,315
104052753400618,Union Bank of India,Goldmine Advertising Limited,305
