Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,43533
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,23389
543788999005363,ORIGO,Mediaworks Hungary Zrt.,20998
1534911313439123,Ripost,Ripost,19926
103043695465750,Hogy mi a bajom?,Hogy mi a bajom?,19819
108480805551474,Rataj András,Rataj András,16976
592204747588011,Momentum Mozgalom,Momentum Mozgalom,13678
191461774219575,hirado.hu,hirado.hu,13273
248172631940,Mandiner,Mediaworks Hungary Zrt.,12180
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,11669
221761091331222,Danube Institute,Danube Institute,10777
294815374340858,Donáth Anna,Momentum Mozgalom,10735
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,10197
451844608304228,Metropol,Metropol,9257
345496092135627,Hír TV,Mediaworks Hungary Zrt.,8658
1880809845328535,Dobrev Klára,Demokratikus Koalíció,7469
101382944578702,Szilágyi László,Szilágyi László,6325
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,5897
118999471127652,Kammerer Zoltán,Kammerer Zoltán,5560
1239893846155692,Tompos Márton,Momentum Mozgalom,5552
112694594992064,Mehr Licht,Mehr Licht,4901
178362315106,European Parliament,European Parliament,4848
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3885
778538352344518,Hollik István,Fidesz,3334
264517713636590,PestiSracok.hu,PestiSrácok.hu,3314
353820462820,Napi.hu,Napi.hu,3307
103520614495214,Ollero Marco képviselő,Momentum Mozgalom,3297
147547541961576,Council of the European Union,Council of the European Union,2983
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,2753
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,2548
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,2506
100688334643220,Tonzor Péter,Demokratikus Koalíció,2307
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,2292
128884360624104,Bóna Zoltán,Bóna Zoltán,2273
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,2244
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2067
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,2052
2341539762837341,Vác Város Önkormányzata,Vác Város Önkormányzata,1845
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,1826
170187966339475,Life.hu,Mediaworks Hungary Zrt.,1779
267882727864,Kubatov Gábor,Fidesz,1726
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,1643
92932085233,TASZ,TASZ,1522
108321735570338,Védd A Tényeket,Zachor Alapítvány,1474
318239484894380,érdioldal.hu,erdioldal.hu,1437
537817739693723,Brain Bar,Brain Bar,1397
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1367
131283758531,HVG,HVG Kiadó ZRt.,1298
85568463466,Mérce,Mérce,1283
128573907819549,Fekete-Győr András,Momentum Mozgalom,1272
111444753554368,Ferjancsics László,Ferjancsics László,1261
447204268797621,RTL.hu,RTL.HU,1239
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,1227
108248022589754,Bosch Magyarország,Bosch Magyarország,1216
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1203
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,1165
211156277497,WWF Hungary,WWF Hungary,1164
76748198685,Budapest Pride,Budapest Pride,1140
519279158277826,Szülői Hang,Szülői Hang,1115
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1081
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1078
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,1060
788960034452071,Potápi Árpád János,Potápi Árpád János,1056
109444347287972,Cassandra Program,CASSEE Klímaadaptációs Zrt.,992
160599763996285,e.on,E.ON Hungária Zrt.,804
105140281027554,Hírnyolc,Hírnyolc,775
408924035951553,Körforrás,Körforrás,756
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,751
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,704
851784814892644,Simicskó István,KDNP frakció,701
887921287887805,Király Nóra,Király Nóra,688
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,656
