Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,20065
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,7245
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6768
109637397268775,Nyugati Pályán,Splendidea Communications Kft,6430
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4147
191461774219575,hirado.hu,hirado.hu,3956
248172631940,Mandiner,Mediaworks Hungary Zrt.,3666
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,3555
1534911313439123,Ripost,Ripost,3473
760926210681362,Békés Vármegyei Kormányhivatal,Miniszterelnökség,3466
149061108240,Kocsis Máté,Fidesz frakció,2658
178362315106,European Parliament,European Parliament,2650
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2573
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2311
294815374340858,Donáth Anna,Momentum Mozgalom,1974
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1810
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1504
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1431
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1374
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1363
105666454157523,Szikra Mozgalom,Szikra Mozgalom,1190
292787761246129,Herczeg Tamás,Fidesz,1129
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1080
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1045
101791802419996,Szeretlek Békéscsaba Egyesület,Szeretlek Bekescsaba Egyesulet,1018
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,857
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,815
287770891404,Jobbik Magyarországért Mozgalom,Jobbik Magyarországért Mozgalom,702
108346693873484,Győrffy Balázs,Balazs Gyorffy,690
131283758531,HVG,HVG Kiadó ZRt.,686
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,635
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,625
451844608304228,Metropol,Metropol,618
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,600
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,551
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,551
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,537
851784814892644,Simicskó István,KDNP frakció,534
110126124683519,Békéscsabai Irodalmi Estek,Gaál Kornél,514
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,489
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,462
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,461
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,440
1239893846155692,Tompos Márton,Momentum Mozgalom,406
103949707619177,Opauszki Zoltán,Opauszki Zoltán,404
1869511526651884,Zsigmond Barna Pál,Fidesz,400
