Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
563620440357466,НВО Инфоцентар,NVO Infocentar,≤100
324459714339171,Civil MK,Civil MK,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
180353348929,Erkan Arifi,Erkan Arifi,≤100
192483774872658,Демократи,Демократи,≤100
101245041522588,Blerim Bexheti,Blerim Bexheti,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
2393985080840567,Arjanit Hoxha,Levizja Besa,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
419609265119764,Bilall Kasami,Levizja Besa,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
100954761298205,frontline.mk,frontline.mk,≤100
149032011830930,Centar.mk,Centar.mk,≤100
