Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,30008
110079031997390,Con Larreta,Con Larreta,8959
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,3410
109586108797973,Futuro Argentino,Futuro Argentino,2836
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,2224
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,2222
204401556350395,Gustavo Valdés,Gustavo Valdés,2008
1607681686180608,Augusto Suaid,Augusto Suaid,1488
105933872199149,Mística,Demos Vuelta la Argentina,1488
105934511973989,Fabian De Sa,Misiones por el cambio,1434
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,1433
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1308
108072227440,El Territorio,El Territorio,981
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,870
305718592859851,Canal Doce Misiones,Canal Doce Misiones,826
245511783066904,Matías Sebely,Matias Sebely,786
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,770
211998469004064,Humberto Schiavoni,Humberto Schiavoni,724
1512924479004772,Martín Sereno,Martin Anibal Sereno,716
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,532
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,497
126123414129628,Que Pasa Salta,Que Pasa Salta,464
113288233452533,Nancy Picón,Nancy Picón,416
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,416
409098872883234,Javier Mela,Paulino Javier Mela,415
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,373
331933457269706,Luis Albeza,Luis Fernando Albeza,355
170662123137948,Dr. Pablo Gonzalez,Dr. Pablo Gonzalez,344
101996084777901,Mariela Belski,Mariela Belski,336
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,303
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,289
108485062246658,,Cristian Javier Garay,280
699853426735213,Gustavo Solis,Gustavo Solis Monico,245
112595328432641,Wado 2023,Jóvenes con Wado,234
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,233
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,232
102084172824380,David Mortensen,Nelson David Mortensen,224
90148244993,Patricia Bullrich,Pro Nacional,214
947520791967929,Claudio Poggi,Claudio Poggi,208
107756622140473,El Litoral Web,El Litoral Web,208
101993342681,Noticias de la Calle,La Verdad SRL,205
119263738124438,Roberto Meri,Roberto Meri,204
238778949515431,El Cronista,El Cronista,187
108899772112386,Salta + Ipa,Jose Ramos,182
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,172
765662933605449,Fabian Aballay,Nestor Fabian Aballay,162
119693794421876,Sabbadini Gobernador,Mauro Sabbadini,160
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,157
107022228690687,Jornada Nacional,Jornada Nacional,154
102007812840437,Jóvenes con Wado,Jóvenes con Wado,150
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,150
