Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,9038
107760432613264,Sonline.hu - Somogy közösségi és hírportálja,Sonline.hu - Somogy közösségi és hírportálja,5482
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5048
1652741928333536,KPSVR,KPSVR Media,2609
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2506
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2132
248172631940,Mandiner,Mediaworks Hungary Zrt.,1995
178362315106,European Parliament,European Parliament,1979
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1935
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1712
108346693873484,Győrffy Balázs,Balazs Gyorffy,1546
100105065949709,Szeretlek Somogy,Genesis Médiacsoport Kft.,1436
1534911313439123,Ripost,Ripost,1156
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1090
592204747588011,Momentum Mozgalom,Momentum Mozgalom,995
110462711892232,DK TV,Demokratikus Koalíció,969
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,835
102203505677256,Fenntartható Városok,Fenntartható Közösségek Központja,777
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,770
1880809845328535,Dobrev Klára,Demokratikus Koalíció,745
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,726
110599253866889,Millenna,Millenna Újság,681
126893087354793,Európai Parlament,Európai Parlament,661
109414841321682,Magyar Falu Program,Magyar Falu Program,659
264517713636590,PestiSracok.hu,PestiSrácok.hu,650
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,555
193702058028595,Lázár János,Lázár János hivatalos oldala,538
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,528
851784814892644,Simicskó István,KDNP frakció,455
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,451
102426795954406,Nobilis Márton,Nobilis Márton,445
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,426
1215492498464496,Angyal Károly,Angyal Károly Tibor,423
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,418
447204268797621,RTL.hu,RTL.HU,374
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,343
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,337
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,331
451844608304228,Metropol,Metropol,325
170187966339475,Life.hu,Mediaworks Hungary Zrt.,322
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,310
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,303
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,281
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,275
131283758531,HVG,HVG Kiadó ZRt.,273
108248022589754,Bosch Magyarország,Bosch Magyarország,238
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,224
1502745060010732,The European Conservative,European Conservative,207
105774734948091,Hungarian Conservative,Hungarian Conservative,201
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,174
162344823835042,atlatszo.hu,atlatszo.hu,168
264210363649459,Élő Norbert,Élő Norbert,142
100467642324899,Realista,Az Év Irodája,142
196431174341272,József Felföldi,József Felföldi,134
102571046019598,Huawei Magyarország,These ads ran without a disclaimer,127
