Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,15793
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,8534
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6202
178362315106,European Parliament,European Parliament,6180
191461774219575,hirado.hu,hirado.hu,4991
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4403
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,3971
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3528
105961119484376,Baptista Szeretetszolgálat,Baptista Szeretetszolgálat,3390
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3288
2169722316616799,Fidesz Hódmezővásárhely,Fidesz Hódmezővásárhely,2947
248172631940,Mandiner,Mediaworks Hungary Zrt.,2667
142116653162328,Márki-Zay Péter,Márki-Zay Péter,2405
1534911313439123,Ripost,Ripost,1790
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1607
147547541961576,Council of the European Union,Council of the European Union,1492
112694594992064,Mehr Licht,Mehr Licht,1459
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1149
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1127
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1023
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,950
264517713636590,PestiSracok.hu,PestiSrácok.hu,937
118999471127652,Kammerer Zoltán,Kammerer Zoltán,882
162344823835042,atlatszo.hu,atlatszo.hu,824
152408681635243,Hírklikk.hu,Hírklikk.hu,783
221761091331222,Danube Institute,Danube Institute,730
451844608304228,Metropol,Metropol,714
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,690
2309737912651039,Péterffy Attila,Péterffy Attila,640
126893087354793,Európai Parlament,Európai Parlament,636
92932085233,TASZ,TASZ,610
778538352344518,Hollik István,Fidesz,570
353820462820,Napi.hu,Napi.hu,568
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,560
170187966339475,Life.hu,Mediaworks Hungary Zrt.,522
1408906262689093,Nyitrai Zsolt,Fidesz,472
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,468
447204268797621,RTL.hu,RTL.HU,456
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,442
537817739693723,Brain Bar,Brain Bar,433
