Page ID,Page name,Disclaimer,Amount spent (HUF)
128596180810227,Stefi Déri,Megafon,12594
101581945499216,Budapest Beszél,Budapest Beszél,12058
109217671008015,A kopasz oszt,Megafon,11603
224274995688487,Bohár Dániel - Riporter,Megafon,11031
107760432613264,Sonline.hu - Somogy közösségi és hírportálja,Sonline.hu - Somogy közösségi és hírportálja,10884
109637397268775,Nyugati Pályán,Splendidea Communications Kft,9078
110149601578231,GeriJoca,Megafon,8905
102414628645144,Korondy Tamás,Megafon,7470
776079922494181,Apáti Bence hivatalos oldala,Megafon,6011
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3364
503614639975773,Trombitás Kristóf,Megafon,2829
248172631940,Mandiner,Mediaworks Hungary Zrt.,2520
191461774219575,hirado.hu,hirado.hu,2433
108346693873484,Győrffy Balázs,Balazs Gyorffy,1838
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1799
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1769
120370174702378,Magyarország Kormánya,Magyarország Kormánya,1607
109414841321682,Magyar Falu Program,Magyar Falu Program,1259
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1210
118152054556475,Deák Dániel,Megafon,1129
264517713636590,PestiSracok.hu,PestiSrácok.hu,1041
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1005
509418276084719,Dömötör Csaba,Fidesz,1002
1652741928333536,KPSVR,KPSVR Media,1000
1534911313439123,Ripost,Ripost,988
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,817
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,779
457609140942597,Baptista Tevékeny Szeretet Misszió - BTESZ,Baptista Tevékeny Szeretet Misszió,682
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,620
115388925185513,Magyar Szocialista Párt,MSZP,536
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,535
193640214178356,Gyopáros Alpár,Gyopáros Alpár,531
150836998898897,aHang,aHang,517
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,495
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,464
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,451
100299381703981,Ps TV,PestiSrácok.hu,436
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,432
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,408
178362315106,European Parliament,European Parliament,380
147547541961576,Council of the European Union,Council of the European Union,380
345496092135627,Hír TV,Mediaworks Hungary Zrt.,377
447204268797621,RTL.hu,RTL.HU,327
107898832590939,European Commission,European Commission,327
451844608304228,Metropol,Metropol,318
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,296
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,296
102426795954406,Nobilis Márton,Nobilis Márton,261
267882727864,Kubatov Gábor,Fidesz,244
876772425797119,Hölvényi György,Hölvényi György,229
1722969024662464,Civil Összefogás Fórum,Civil Összefogás Fórum,215
211156277497,WWF Hungary,WWF Hungary,211
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,207
537817739693723,Brain Bar,Brain Bar,199
851784814892644,Simicskó István,KDNP frakció,197
108248022589754,Bosch Magyarország,Bosch Magyarország,195
92932085233,TASZ,TASZ,185
