Page ID,Page name,Disclaimer,Amount spent (INR)
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),62716
102177112507392,Aapanna Hastham,Aapannahastham,6027
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,4634
109937650579639,discovery+,discovery+,3241
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,2205
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,1908
109983085044398,Rohith Meneni,Meneni Rohith Rao,1550
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,1478
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,1449
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,1386
103251851710926,Akula Srivani,Anjan Kumar Akula,1260
21169267101,Give,Give,1036
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,999
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,835
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,811
824462611015420,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,740
1446583018805076,Gali Anil Kumar INC,Gali Anil Kumar INC,677
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,668
107395897271506,Kutumb,Swatantra Verma,567
2109470129112416,PM Sai Prasad,PM Sai Prasad,513
279514716011469,Myadam Balakrishna,Myadam Balakrishna,492
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,490
103782051383159,School of Politics,School of Politics,480
479998865355592,Aditya Birla Group,Aditya Birla Group,460
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,443
269761569864265,Rao Padma,Kushal Reddy Rao,395
109545244848137,Crafto,Kutumb App,382
107926732064570,Gopi Ramarthi,JP Business Solutions,352
1958673024455049,Sattu Mallesh,Sattu Mallesh,329
30290552843,Greenpeace India,Greenpeace Environment Trust,326
287674926375817,Chirumarthy Lingaiah,Chirumarthy Lingaiah,321
114233898263244,Indian Compass Videos,theindiancompass.com,320
132689140088396,smilefoundation,smilefoundation,312
276512419511205,Kathi Karthika,Policy Briefcase,311
687323551712561,Teegala Anitha Reddy,Vutla Vinod,309
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,305
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,301
354030135671470,Palamuru Vishnuvardhan Reddy,P Vishnu Vardhan Reddy,277
404746486258732,Project Nanhi Kali,Project Nanhi Kali,254
247643145268753,Aashirvaad,These ads ran without a disclaimer,247
545854542516790,Sama Ranga Reddy,Karthik Thokala,241
109470364774303,Ellorum Nammudan,Ellorum Nammudan,239
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,227
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,210
104083911479137,HLV Graphics,HLV Graphics,207
1521106071438318,CMO Chhattisgarh,IVS Corporation,206
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,204
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,203
1031693853543948,Gundu Aashritha Vijay Raj,Gundu Aashritha Vijay Raj,203
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,203
270666596375251,Jhatkaa.org,Jhatkaa.org,201
356324884704387,Beeram Harshavardhan Reddy,Balakrishna Reddy Billa,190
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,173
107505272290365,TDP at 175,These ads ran without a disclaimer,153
129216587669203,Pilot Rohith Reddy,Pilot Rohith Reddy,152
107018461146331,Padakanti Ramadevi,Sandela Sai Kamal,149
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,141
985813238273906,Sribharat Mathukumilli,Politics for Impact,126
596599350408598,MLA Prakash Goud,MLA Prakash Goud,118
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,111
106240464785356,Anna Rambabu,Vutla Vinod,111
