Page ID,Page name,Disclaimer,Amount spent (EUR)
1951389954961283,PAS Nisporeni,Partidul Politic Acțiune și Solidaritate,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
908402452570843,Partidul Acțiune și Solidaritate,Partidul Acțiune și Solidaritate,≤100
112352651471410,Morari.live,Morari.live,≤100
160625514692148,StopFals.md,StopFals.md,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
1721605464824193,2% in Republica Moldova,2% in Republica Moldova,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
100374961512104,Партия Действие и Cолидарность,Partidul Acțiune și Solidaritate,≤100
539563939519396,ASIST,ASIST,≤100
111916258189115,Poștașul,Postasul,≤100
223647077681853,Asociatia Presei Independente,API,≤100
111718006853689,Radar Politic,Radar Politic,≤100
849245071848203,PAS Youth,Partidul Acțiune și Solidaritate,≤100
102660755351912,mesaj.md,CENTRAL GROUP S.R.L,≤100
154606266348938,Платформа pleso,These ads ran without a disclaimer,≤100
