Page ID,Page name,Disclaimer,Amount spent (COP)
1273292796093918,Nicolás Toro Muñoz,Nicolás Toro Muñoz,57914
101718709536832,Isler Obando,Isler Obando,9246
1162734950567371,Concejal Mauricio Torres Silva,Hector Dario Chaves Chamorro,7546
112848331831144,Colombia Sin Miedo,Colombia sin miedo,6167
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,5118
807500072661945,AsoVape,AsoVape,4440
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,3740
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3550
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3345
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,3314
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,3255
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,3048
105848177845789,All Out en español,All Out Action Fund,2506
670393546635457,Ante Todo Colombia,Maria Alejandra Ramirez Jaraba,2366
1482897701997453,Paloma Valencia,Paloma Valencia,2246
102143071616787,Goberna Colombia,Goberna,2234
769356313118755,Aportando al Cauca T.V,Gustavo Adolfo Guzman Vallejo,2138
104002306051895,Colombia Hoy,Colombia hoy,2086
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,1625
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,1435
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1199
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1156
1400280116941194,Fabian Diaz,Fabian Diaz,1092
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,731
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,623
1147318942107929,Todos Somos Una,DEBRAIN LLC,540
118514924593739,Tanque Seco,Tanque seco,525
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,485
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,473
667100760350414,La Mermelada,Juan Francisco Guzman Martinez,454
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,452
101549488997249,Liliana Yúnez Luquetta,Fundación Política,399
224169580962812,Alcaldía de Bello,Alcaldía de Bello,384
319527888151975,Revista La Injusticia,Ronald Rangel,382
1643303432550207,Gustavo Vélez,Gustavo Vélez,372
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,338
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,327
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,320
