Page ID,Page name,Disclaimer,Amount spent (ISK)
314036327204,VR,VR,2431
137524753533383,Miðflokkurinn,Fjóla Björnsdóttir,146
891307104382857,Alexandra Briem,Alexandra Briem,≤100
108295544832396,Jóhann Páll Jóhannsson,Jóhann Páll Jóhannsson,≤100
154893001218870,ADHD samtökin,ADHD samtökin,≤100
