Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,16564
54779960819,United Nations,United Nations with Facebook Ad Credits,13966
114905439949088,Karuna Ashok Chandak,Coceptual Media,3388
505327936635830,Ashok Chandak,Coceptual Media,3163
1521106071438318,CMO Chhattisgarh,Clarion IT,1955
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,1896
1568965503322927,Aacharya Vijay RatnaSunder Surishwarji,Aacharya Vijay RatnaSunder Surishwarji,1836
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,1577
107395897271506,Kutumb,Swatantra Verma,1565
104516512296314,Kartikeya Sharma,Adv Tech,1510
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1437
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1412
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1303
184278081698180,Ashok Gehlot,Ashok Gehlot,1283
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,1265
105671775473178,Jan Suraaj,Jan Suraaj,1244
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,1150
922534064468145,Capt. Meenu Beniwal,Jasvinder,1142
109986065209042,Mera Apna Rahul,MeraApnaRahul,1074
1488581191158902,Conscious Planet,Isha outreach,887
109986065209042,Mera Apna Rahul,Mera Apna Rahul,854
146702709146110,Ashu Singh Surpura,Ankit Kumawat,797
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,772
21169267101,Give,Give,770
101311586081402,"खेतसिंह मेड़तिया बोलागुड़ा , पाली",Khetsingh Takhatsingh Medtiya,750
805526169610318,Shubhashray Housing India,shubhashray housing india,713
139329159472557,Amarinder Singh Raja Warring,Chanpreet Singh Sehgal,704
105923235732903,Yug HealthCare,Pawan Kumar Sharma,664
110115671863420,Kacche Din,Kacche Din,659
113057731671374,hathisinghmulana,These ads ran without a disclaimer,626
