Page ID,Page name,Disclaimer,Amount spent (COP)
181039625587544,Alcaldía de Floridablanca - Oficial,Alcaldía de Floridablanca,136902
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,24191
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,13850
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,12251
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,8446
117374017630746,Limpieza con Derechos,Jerson David Londoño Pineda,6929
120925518113593,Alcaldía de Manizales,Universal Group Agencia de Comunicaciones SAS,6244
105848177845789,All Out en español,All Out Action Fund,5926
299469560099835,Alcaldía de Cali,Alcaldía de Cali,5773
266790296879,Bloomberg,These ads ran without a disclaimer,4838
68793499001,UNICEF,UNICEF with Facebook Ad Credits,3919
643513979193133,Unidos por Beatriz,Neuma,2572
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,2111
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,2013
407615769604377,Mutante,Fundación Mutante,1948
1823807254333065,Soy Más País,Soy Mas Pais,1913
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),1869
114778278552099,Octavio Cardona León,Octavio Cardona León,1686
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,1635
1961087004115019,Zijin-Continental Gold Colombia,Zijin-Continental Gold,1448
765302097170348,Línea Cero,Linea Cero,1441
257401965136834,Carlos Marroquín Luna Diputado,Carlos Andres Marroquin Luna,1276
108875804858437,Antimilitantes,Antimilitantes,1175
130834367164,Red PaPaz,Red PaPaz,1172
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,1118
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1068
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,882
1406926926229923,Periódico 15,Periódico 15,881
1119413181474050,El Avispero Mov,Movilizatorio,854
553585915161201,Jhon Molina Putumayo,Jhon Gabriel Molina Acosta,559
107868007400413,Risaralda Opina,Risaralda Opina,509
161761021035434,Francisco Pantoja,Francisco Javier Pantoja Pantoja,505
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,467
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,364
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,360
330613740362540,Voces Regionales WEB,Jaime Montaño Castro,338
137370326880859,Secretaría de Gobierno Paz y Noviolencia,Gobernación de Antioquia,329
170633243101916,Alexander Serrato Fonseca,Fernando Alexander Serrato Fonseca,273
108900271874279,ConVivimos Chévere,Mónica Liliana Suarez Enciso,263
407211343215036,La Cadera de Eva,These ads ran without a disclaimer,250
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,240
100319211712051,Walter Salas,Walter Manuel Salas Quinto,211
835710939898329,Paulina Aguinaga,Paulina Aguinaga,207
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,145
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,127
108130928319359,No Apto,No Apto,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
1549929975029747,CarAudio Taiwan Centro Comercial,These ads ran without a disclaimer,≤100
101684404976806,estefania.danae,These ads ran without a disclaimer,≤100
257058768509536,Yamid Carvajal,Yamid Carvajal Carvajal,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
111882577311917,mariaamilo,These ads ran without a disclaimer,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
