Page ID,Page name,Disclaimer,Amount spent (CLP)
572161723127136,Copsa Chile,COPSA Chile,88270
285417644878678,Red Antofagasta,Diarios en Red,56866
351583768232100,Red Tarapaca,Diarios en Red,56866
371453409556353,Red Coquimbo,Diarios en Red,56866
307330256067716,Red Atacama,Diarios en Red,56018
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,51980
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,42438
1053904371304329,Metro21,Metro21,33400
1180150268690688,Manuel Zúñiga Alcalde,Manuel Zuñiga,32837
103916934813191,HIF,HIF Global,21962
521470568061848,Maximiliano Ríos,Maximiliano Ríos Galleguillos,15855
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,14848
109339288407350,Santuario Quitralco,Santuario Quitralco,14360
104487498154013,Agenda Transparencia,Agenda Transparencia,11034
103030962615298,Chile YAAC,Chile YAAC,9766
100447419569628,Demócratas Chile,Demócratas,8866
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,7886
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,7048
151676178849005,Felipe Donoso Castro,Felipe Guillermo Donoso Castro,5515
1922472791174991,Jaime Petit-Breuilh Jaque,Jaime David Petit-Breuilh Jaque,4992
211625929000469,Jaime Escudero,Jaime Escudero,4970
121717528487698,Confidence Chile,Confidence Chile SPA,4779
527441447268308,Copec,COPEC S.A.,4244
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,4224
39532315173,Marcos Ilabaca Cerda,Marcos Ilabaca Cerda,3809
1495349440756275,Coordinadora Nacional NO Mas Afp,Javier Armando Marquez Gomez,3450
226593947367922,Cultiva,Cultiva,3072
116650890088463,Fundación Tecfem,These ads ran without a disclaimer,3069
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,2546
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,2540
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,2207
173417548106840,Natalia Romero,Natalia Angelica Romero Talguia,2008
646729898815330,Concejal Felipe Mancilla La Florida,Felipe Eduardo Mancilla Mejías,1899
115110684778617,Chilenos a España,Chilenos a España,1698
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1624
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,1228
103087261729997,Camila Avilés Barraza,Camila Avilés Barraza,1157
200768054063541,Concejal Fernando Alcantara B,Fernando Enrique Alcantara Barrios,848
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,712
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,423
172795376795451,Instalert Araucania Emergencias,These ads ran without a disclaimer,204
127027389273008,Rafael Palavecino Concejal,Rafael Andrés Palavecino Troncozo,≤100
109376494661183,Aliaxis Latam,These ads ran without a disclaimer,≤100
438330923602981,Libres Chile,Libres Chile,≤100
293468087920176,Adriana Perez,These ads ran without a disclaimer,≤100
110874571760090,esconesi,These ads ran without a disclaimer,≤100
110041137985206,Escuela Alteridad,These ads ran without a disclaimer,≤100
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100
354854058353692,ImpoRodante,These ads ran without a disclaimer,≤100
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100
