Page ID,Page name,Disclaimer,Amount spent (ISK)
314036327204,VR,VR,6464
737169626371453,Stundin,Stundin,803
584934658344027,Áslaug Arna Sigurbjörnsdóttir,Áslaug Arna Sigurbjörnsdóttir,356
192789944066997,Samtök ferðaþjónustunnar,Samtök ferðaþjónustunnar,294
154893001218870,ADHD samtökin,ADHD samtökin,229
117923164930140,Lifandi vísindi- Lifandi saga,Guðbjartur Finnbjörnsson,183
106979180938014,Samstöðin,Samstöðin ehf,151
573559522797177,Flokkur fólksins,Flokkur Fólksins,≤100
184042545536602,Garðabæjarlistinn,Garðabæjarlistinn,≤100
