Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,43253
1150055398455917,C9N Paraguay,C9N Paraguay,7270
101557432041474,Levi Leguizamón,Levi Leguizamón,5182
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,4339
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,4327
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,3053
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,1403
100788012571473,_oscarmedinaa,These ads ran without a disclaimer,1184
100285385532872,Andrea Brizuela Concejala,Andrea Brizuela Concejala,218
105970068168990,Cristian Ortiz,Cristian Ortiz,≤100
107674934088892,Enex Paraguay,Enex Paraguay,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
100436855923178,Master David,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
