Page ID,Page name,Disclaimer,Amount spent (PYG)
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,38486
1310731702357133,GEN,GEN,14482
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,6885
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2632
106359961728493,Aula Pyahu,Aula Pyahu,2110
725834240910220,Noticiero Paraguay,Noticiero Paraguay,1609
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,972
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,722
881571071938611,Radar Social TV,Armando Daniel Urbieta,595
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,364
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,157
126861771579762,Carlos Ozorio,Carlos Ozorio,101
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,≤100
106317565301110,Israel Barreto,Jose Dolores Zarate Gonzalez,≤100
112872221753732,Sara Perez,These ads ran without a disclaimer,≤100
106973842317140,Sophia Ribeiro,These ads ran without a disclaimer,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
