Page ID,Page name,Disclaimer,Amount spent (INR)
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2561
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,2552
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,2149
68793499001,UNICEF,These ads ran without a disclaimer,1819
101538858448134,The Summer News,The Summer News,1776
1336625676375215,Only Natural Diamonds IN,These ads ran without a disclaimer,1571
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,1487
292222641473981,Talbir Singh Gill,Prabhpreet Singh,907
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,884
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,873
228053777220961,Daily Ajit,Daily Ajit,867
21169267101,Give,Give,858
106484681744267,The Summer News Himachal,Gagandeep Singh,809
104516512296314,Kartikeya Sharma,Adv Tech,791
187145451452230,Ashwani Sharma,Vipul Kaushik,554
105671775473178,Jan Suraaj,Jan Suraaj,547
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,524
115824254449251,Summer News Bharat,Summer News Bharat,513
100896765647248,The Summer News Haryana,Gagandeep Singh,455
105824457802200,The Khabarsaar,Amandeep Singh,415
2026214594103893,"JS Paramount Convent Sports School, Bathinda",These ads ran without a disclaimer,415
109805501780466,Summer News Punjab,Summer News Punjab,409
100522632849519,Summer News Ludhiana,Gagandeep Singh,403
114717553693865,Liberal TV,Liberal TV Punjabi,379
101538858448134,The Summer News,Gagandeep Singh,375
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,366
107395897271506,Kutumb,Swatantra Verma,364
201156146959026,Mohinder Bhagat,Mohinder Paul,309
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,255
364476590604680,SuryaSamachar,Ajit Kumar,227
363810233822217,Vikramjit Sahney,Gurdeep Singh,210
1521106071438318,CMO Chhattisgarh,Angle Advertising,197
1617658371879096,Sewakpal Singh,Akash Singh,194
174283119250672,Save the Children India,Bal Raksha Bharat,189
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,181
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,180
107134398491157,Gurmeet Singh Balloh,Abhishek Chevli,179
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge,Abinash Moharana,177
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,175
187224327956733,Hankook Tire Global,These ads ran without a disclaimer,173
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,167
251971332383556,Yashveer Shoora,Mukesh Kumar Yadav,162
103395429127963,Public Guardian,Brijinder Kaur Rai,162
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,158
140049632739723,Manjit Singh GK,Bhupinder Pal Singh,156
102892405103450,Public Rajasthan,These ads ran without a disclaimer,155
326102339565,Oxfam India,Oxfam India,147
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,146
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,143
115690524741129,Rajdhani TV,Rajdhani TV,142
1521106071438318,CMO Chhattisgarh,IVS Corporation,142
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,130
270666596375251,Jhatkaa.org,Jhatkaa.org,129
387579425396293,Rohit Sabharwal - RTI Activist,Rohit Sabharwal,126
105299762889753,Parambans Singh Bunty Romana,Atul Kumar,123
30290552843,Greenpeace India,Greenpeace India Society,122
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,121
103782051383159,School of Politics,School of Politics,113
317187395100509,Vikramjit Singh Chaudhary,Counted One Media Labs Private Limited,112
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,112
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh,109
285029500623,CARE India,CARE India,106
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,103
