Page ID,Page name,Disclaimer,Amount spent (VND)
1496138663944724,Tâm Tính đề cao nhờ Tu luyện Pháp Luân Công,These ads ran without a disclaimer,2611
919479674872321,Báo Nghệ An,Báo Nghệ An,769
101865258169428,ĐEN Secondhand,ĐEN Secondhand,114
