Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,133247
202555993805088,Caption,Ganjar Nusantara Indonesia,60104
104830667806476,Melihat Indonesia,Melihat Indonesia,60000
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,43868
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,16474
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,12949
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,8382
197545083607941,Harian Kompas,Harian Kompas,8251
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,7045
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,6960
103080772754332,Jasa Video Ucapan Lebaran,These ads ran without a disclaimer,6753
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6052
111864151754055,Esensi TV,Esensi Tv,5426
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,4645
103686519246735,Guy Golan,These ads ran without a disclaimer,4177
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3635
108562495293165,Energy Asia,These ads ran without a disclaimer,3396
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,3274
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2441
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1701
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,911
198636863575407,"Uki Kifli, M.A.",Uki Kifli,740
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,731
335546226915564,Generasi Melek Politik,Generasi Melek Politik,724
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,648
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,640
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,634
106920001531083,Filosofi Jateng,Bayu Wicaksono,632
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,555
108156498584853,Tetap Puan,Marabunta Family Cyber,525
104332505838334,Awang Notoprawiro II,These ads ran without a disclaimer,505
102114435036822,Filosofi Jatim,Bayu Wicaksono,491
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,490
