Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,389193
102963512483270,PyElige,PY Elige,328113
532716330164048,Sole Núñez,PautaPY,275334
102266292553995,Sucia Política,Diego Ricardo Ramírez,170337
101684376194219,Se Van Paraguay,Solucionet Global,150101
196599783696918,Efrain Alegre,Comunicá,112318
102467002671611,Jorge Heisecke,Jorge Heisecke,95318
132554373464255,La Nación,La Nación,70065
550298315040554,Marcelo Soto,Marcelo Soto,67323
241512319274531,Sixto Pereira,Sixto Pereira,57533
325540631525675,En La Tecla,En la Tecla,56446
725834240910220,Noticiero Paraguay,Noticiero Paraguay,53338
532716330164048,Sole Núñez,Sole Núñez,46372
235700511705229,Dr. Felipe Osvaldo Benítez,SHOWVID Marketing Político,43365
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,41038
107184462118172,Lilian De Riveros,Lilian De Riveros,39129
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,36533
1310731702357133,GEN,GEN,35894
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,35654
102917519228790,Bruno Defelippe,PautaPY,35043
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28715
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,28715
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,25199
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,23603
1692624097481207,Mujeres GANAR,Mujeres GANAR,21493
106413945697461,Vicenta Cano,Vicenta Cano,21270
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,19671
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,19164
110447625137045,Pilar Callizo,PautaPY,19080
105199707946952,Crónicas del Caaguazú Noticias,Crónicas del Caaguazú Noticias,18531
357095164345257,Oviedo Press,Oviedo Press,18404
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,18310
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,18201
222961017827862,Edgar Olmedo,Edgar Olmedo,17661
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,16502
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,15413
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,14566
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,14358
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14358
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14358
113076310393725,Diana de Smith - Concejal Departamental 2023,Diana de Smith - Concejal Departamental 2023,14358
106257452820864,Tito Saguier,PautaPY,14025
647864758888200,Seba Garcia,Sebastian Garcia,13423
517426394969535,Ricardo Canese,Ricardo Canese,11327
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,10683
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,9327
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,8943
724051717643013,Miguel Prieto,Miguel Prieto,8743
161156667809582,Leo Rubin,Leo Rubín,8617
397931417070426,Tony Apuril,ASP Marketing,8392
1753251591598763,Dani Mujica,Dani Mujica,8338
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,8330
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,8108
112766508391648,Rubén Vázquez,Fabio Roque Zaracho Pereira,8076
114061877001545,Víctor Pecci,Esencia News SA,7922
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,7526
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7356
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,7179
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,6855
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,6477
125314197496488,Carlos Filizzola,Carlos Filizzola,6041
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5432
153958777947957,Paulo Reichardt,Paulo Reichardt,5158
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,4442
113351910838827,Alma Cívica,Alma Cívica,4403
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,4017
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,3932
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,3670
196406677113756,Rafael Filizzola,Comunicá,3267
101240942839739,Abraham Martinez,Abraham Martinez,3118
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3104
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,2822
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2808
614795685343483,Belén Maldonado,Belén Maldonado,2615
110259408342427,Walter Garcia,Walter Garcia,2519
483666425147964,Richard Ramirez,Richard Ramirez,2488
842006342844392,Pautas Políticas Py,Pautas Políticas Py,2407
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,2383
109356765453215,Enrique González Quintana,ASP Marketing,2323
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2149
101557432041474,Levi Leguizamón,Levi Leguizamón,2077
103429818624929,Edu Garay,Eduardo Garay,1976
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,1874
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1769
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1689
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,1679
118756543324306,Marcelo Rojas,Marcelo Rojas,1668
102044605201604,TIKI González Vaesken,TIKI González Vaesken,1421
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1290
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,1178
113754124679469,Máximo Barreto,Nito León,1167
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,1158
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,1026
103681832340596,Kpeto Cano,Kpeto Cano,1018
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,970
1578664545555777,Oviedo Matto,Oviedo Matto,870
103681832340596,Kpeto Cano,Eusebio Vera,827
109307391819683,Sergio Ortega 2023,Fernando Manuel Ortega Areco,791
303795153430459,Capitán Apodaca - Gobernador,Adventura,789
105951684150779,José Chechito López,José Chechito López,733
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,701
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,671
109626041763537,Natalicio Chase,Global Agencia,626
107207193362783,FABIO BAZÁN,FABIO BAZÁN,611
103864578540230,Romina Arrua - Seccional 347/5,Rommy Arrua,572
2158618391031667,Najeeb Amado,Najeeb Amado,533
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,515
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,515
