Page ID,Page name,Disclaimer,Amount spent (INR)
104516512296314,Kartikeya Sharma,Kartikeya Sharma,3076
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,1714
102715296085726,Neta Ji,Deepak Mehla,1382
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1199
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,1169
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1122
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,922
277990149012894,Naveen Jaihind,Navin,871
231732180327751,Bhupinder Singh Hooda,Abhishek Bhadaoriya,828
107395897271506,Kutumb,Swatantra Verma,796
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,686
109470364774303,Ellorum Nammudan,Ellorum Nammudan,648
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,469
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,463
108153382656293,Prahlad Singh Gillankhera,Rajender Kumar,460
354466314735782,Neeraj Bali,Navdeep Singh,443
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,443
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,393
100670042946310,हरियाणा की शान म्हारा कप्तान,Prabhat Shahi,369
1170127696364395,Anil Maan Nalwa,Sezal Maan,358
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,354
528144820729879,Pramod Sehwag,Vikas Kumar,332
216504502636801,ObserveNow,ObserveNow,318
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,310
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,286
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,263
132689140088396,smilefoundation,smilefoundation,261
21169267101,Give,Give,254
103782051383159,School of Politics,School of Politics,251
411129449009589,K.C. Venugopal,K.C. Venugopal,245
103848192393486,Rishi Raj Rana,Rishi Raj Rana,237
694622163885355,Devender singh babli,Devender Singh Babli,235
105724054119863,Er. Tejpal Yadav,Er. Tejpal Yadav,231
113819783860759,Dinesh Khatik,Harish Sahrawat,222
1447724425444070,Manish Grover,Vaibhav Sharma,213
271570539634415,Rahul Kajal,Rahul Kajal,211
761826677309909,Bhupinder Lather,Book My Promo,195
797927846899300,Flag Foundation of India,Flag Foundation of India,194
103567102688791,Aam Karobari,Kabir Singh Virk,193
479998865355592,Aditya Birla Group,Aditya Birla Group,192
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,172
105671775473178,Jan Suraaj,Jan Suraaj,170
