Page ID,Page name,Disclaimer,Amount spent (COP)
418155555015037,Germán Escobar Cundinamarca,Germán Escobar Cundinamarca,926189
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,256411
193261550699,Cundinamarca Política,Cundinamarca Política,226864
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,226570
451588681677173,Eduardo Contreras R,Eduardo Contreras R,99112
140272300189144,Diego Jiménez- Página,Diego Jiménez- Página,99102
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,87238
159514754069267,Partido Cambio Radical,Partido Cambio Radical,73597
476800192851867,Sandra Millady Riveros Barbosa,Sandra Millady Riveros Barbosa,70965
101071764864119,Dulce Veneno,Dulce Veneno,55026
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,44920
623168424459039,Felipe Durán Carrón,Felipe Durán Carrón,43716
2013525382284983,Wilson Florez,Wilson Florez,32864
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,30689
123243941056130,Carlos Amaya,Carlos Andres Amaya,29050
196429217971015,Wilmar Cristancho,Wilmar Cristancho,29034
251292808253299,Canadian College,Canadian College,25046
278650425592966,Betty Zorro A,Betty Zorro A,22641
108716723794711,Nicolás Muñoz Arango,Nicolás Muñoz Arango,17834
103322192472349,Camilo Nemocón,Camilo Nemocón,17809
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,17079
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,16873
357338418317131,Oscar Villalba,Oscar Villalba,16353
286568181368830,Jhon Ortega,Jhon Ortega,15469
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,14039
591790440998703,Carlos Ramirez Santos,Carlos Ramirez Santos,13927
1147318942107929,Todos Somos Una,DEBRAIN LLC,13301
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,13246
118514924593739,Tanque Seco,Tanque seco,13106
168743617253,Greenpeace Colombia,Greenpeace Colombia,12523
106091562127513,Reporteros ciudadanos,Reporteros ciudadanos,11648
109099851901471,Partido Demócrata Colombiano,Partido Demócrata Colombiano,10187
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,8496
111283090704964,Andres Arias,Andres Arias,8205
109400621957381,José Luis Martínez,José Luis Martínez,7819
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,7710
969143216462972,Felipe Cañizalez,Felipe Cañizalez,7408
107405449071319,Con la suya,Con la suya,7364
121667137935541,Idartes,IDARTES,6770
1589652347763879,Aquileo Medina A,Aquileo Medina A,6588
101391859627743,Colombia sin miedo,Colombia sin miedo,6239
116506004748909,Walter León - Banano,Walter León - Banano,5877
183250211597,Éxito,These ads ran without a disclaimer,5492
102649172879833,Colombia al Día,Colombia al Día,5465
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro Torres,5397
232997226734217,Julian Espinosa,Julian Espinosa,5364
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,5178
116568184675541,Grúas y Parqueaderos Bogotá,These ads ran without a disclaimer,5170
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,5093
102143071616787,Goberna Colombia,Goberna,4762
104225931872147,Canal 6,Canal 6,4718
103568512612657,Yeferson Buitrago Gómez,Yeferson Buitrago Gómez,4455
105848177845789,All Out en español,All Out Action Fund,4159
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,3626
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,3446
152369524855313,Jorge Torres,Jorge Torres,3421
1766366823576506,La Paz Querida,La Paz Querida,3414
2308381916109967,Libardo Asprilla,Libardo Asprilla,3394
399198850907494,Ramiro Barragán,Ramiro Barragán,3079
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,3042
100637473120318,Orden y libertad,Orden y libertad,2836
434579956585755,Nicolás García,Nicolás García,2772
110036132129269,Alerta Noticias,Alerta Noticias,2683
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,2525
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,2524
104554982310528,Mauricio Gonzalez Castro,Mauricio Gonzalez Castro,2439
