Page ID,Page name,Disclaimer,Amount spent (EUR)
114716014845582,Портал,Портал,≤100
192483774872658,Демократи,Демократи,≤100
100954761298205,frontline.mk,frontline.mk,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
111506215108612,Градска.мк,Градска.мк,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
324459714339171,Civil MK,Civil MK,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
211084826136102,Јанко Бачев,Единствена Македонија,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
164829683652900,Faktor.mk,Faktor.mk,≤100
454462491290302,Maja Morachanin,ДОМ,≤100
1503076853320130,Единствена Македонија,Единствена Македонија,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
101694005032101,Bojan Maricik,Bojan Maricik,≤100
1637164573001368,Женски Магазин/Zenski magazin,Женски Магазин/Zenski magazin,≤100
159831317696909,Локално.мк,Локално.мк,≤100
66035312931,Zoran Zaev,Zoran Zaev,≤100
109452208789335,Трн.мк,Трн.мк,≤100
489378444428334,Brif.mk,Brif.mk,≤100
322865159833,RCD Espanyol de Barcelona,These ads ran without a disclaimer,≤100
246422585907712,Wekeo,These ads ran without a disclaimer,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
645738972165960,IRU,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
