Page ID,Page name,Disclaimer,Amount spent (INR)
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),15308
349222085840969,Youth in Politics,Indian Political Action Committee,11090
108080828884036,Gehlot Phir Se,DesignBoxed,8052
133329580703935,Harish Kumar,Harish Kumar,7791
109937650579639,discovery+,discovery+,6121
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,5645
805526169610318,Shubhashray Housing India,shubhashray housing india,5138
242854309081857,Hanuman Beniwal,Hanuman Beniwal,3363
163751763980552,Radheshyam Upadhyay,Radhey Shyam Upadhyay,3315
133329580703935,Harish Kumar,These ads ran without a disclaimer,2630
108531050841926,Shanu Yadav,Shanu Yadav,2225
1464107573864436,Lalit Yadav,Lalit Yadav,2109
107395897271506,Kutumb,Swatantra Verma,1766
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,1644
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1549
239274382791862,Ashok Lahoty,Ashok Lahoty,1340
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,1308
104889532431683,Jagdish Verma sangaria,digital computer classes,1264
109545244848137,Crafto,Kutumb App,1117
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,1077
21169267101,Give,Give,1071
146702709146110,Ashu Singh Surpura,Tinkershala,1040
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1022
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,1012
122672260821443,Rajasthan Wale,Goldy Tyagi,936
365136584238569,Shiv Deswal,Shiv Deswal,925
551369295208243,Pusaram Godara,Roshan Sharma,867
922534064468145,Capt. Meenu Beniwal,Jasvinder,864
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,861
123405501008524,Mercedes-Benz India,Mercedes-Benz India,838
102890039478510,Rajsthan Buzz,Goldy Tyagi,823
165714096933078,Piyush Goyal,Piyush Goyal,652
119321147825608,Balwan Singh Yadav,Rajasthan Magazine,564
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,551
2078242259060363,Kukufm,Mohana Saha,548
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,545
479998865355592,Aditya Birla Group,Aditya Birla Group,517
1521106071438318,CMO Chhattisgarh,IVS Corporation,516
204159529623747,Vasudev Devnani,Ujjval Jain,511
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,494
515733388449554,Sunil Parihar,Divyesh Parihar,489
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,478
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,452
797927846899300,Flag Foundation of India,Flag Foundation of India,452
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,428
110380902048597,Naveen Silu,Naveen Kumar Silu,405
1718123505168458,K.K. Vishnoi,Pramender Kumar,400
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,393
108375405469093,Ashok Mittal,Ujjval Jain,379
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,370
112245555145911,महावीर पलसाना,महावीर पलसाना,368
186199704897466,RD Foundation,RD Foundation,360
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,357
448208325259711,Kalicharan saraf,Pawan Kumar Sharma,355
1966254296805216,Tika Ram Jully,Politics Simplified,354
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,342
