Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,3463033
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,2962128
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,1875419
23383061178,Prabowo Subianto,indonesia Adil makmur,1535355
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,789474
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,289889
102793242742002,Jaksapedia,JAKSAPEDIA,280063
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,228561
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,181483
104427162506872,Fakta Anies,Fakta Anies,179924
103411659195911,JIMAT,Arik Luviani Putri Yasa,161711
197545083607941,Harian Kompas,Harian Kompas,140190
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,115597
104317482149268,DPRD Provinsi Jawa Timur,Arik Luviani Putri Yasa,103884
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,79962
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,74158
103013484811323,Jangan Lupa Sejarah,John Kamnahas,60050
111864151754055,Esensi TV,Esensi Tv,49595
756567881057213,Airlangga Hartarto,Airlangga Hartarto,46811
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,45400
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,42577
1500140530273695,Kimia Farma Care,Kimia Farma,40215
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,36512
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,35846
105903795626960,Ruangcuan.com,Ruangcuan.com,35665
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,34032
312490859193724,mensbatik,Bayu Setayudha,32621
153022218082084,Kementerian PPN/Bappenas,Ra Vania Balqis,31769
106524371346347,NTBSATU.com,NTBSATU.com,30454
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,28858
102656349157647,Tugimanisme,Tugimanisme,28209
101674375744514,Media Cuan,Ipta Apipah,27832
